Date,Open,High,Low,Close,Adj Close,Volume
2023-08-15,36.52000045776367,37.29999923706055,36.15999984741211,36.38999938964844,36.38999938964844,737600
2023-08-16,36.290000915527344,36.47999954223633,34.56999969482422,34.689998626708984,34.689998626708984,1045800
2023-08-17,34.68000030517578,34.689998626708984,33.71099853515625,33.869998931884766,33.869998931884766,1253500
2023-08-18,33.279998779296875,34.3650016784668,33.189998626708984,33.810001373291016,33.810001373291016,1144400
2023-08-21,34.040000915527344,37.09000015258789,34.040000915527344,36.70000076293945,36.70000076293945,1072700
2023-08-22,37.25,37.31999969482422,35.77399826049805,36.41999816894531,36.41999816894531,822600
2023-08-23,36.709999084472656,38.91999816894531,36.130001068115234,37.95000076293945,37.95000076293945,903800
2023-08-24,38.790000915527344,39.119998931884766,34.165000915527344,35.70000076293945,35.70000076293945,1435800
2023-08-25,35.720001220703125,36.45000076293945,34.25400161743164,35.150001525878906,35.150001525878906,578400
2023-08-28,35.630001068115234,36.119998931884766,34.89500045776367,35.81999969482422,35.81999969482422,594400
2023-08-29,35.72999954223633,37.220001220703125,35.474998474121094,36.61000061035156,36.61000061035156,571600
2023-08-30,36.540000915527344,37.275001525878906,35.64500045776367,36.7400016784668,36.7400016784668,447300
2023-08-31,36.86000061035156,37.459999084472656,36.470001220703125,36.88999938964844,36.88999938964844,656000
2023-09-01,36.90999984741211,37.75,36.689998626708984,36.709999084472656,36.709999084472656,494900
2023-09-05,36.619998931884766,36.619998931884766,35.15999984741211,35.81999969482422,35.81999969482422,449500
2023-09-06,35.970001220703125,36.49100112915039,35.13999938964844,35.6349983215332,35.6349983215332,467700
2023-09-07,35.209999084472656,35.209999084472656,34.0099983215332,34.81999969482422,34.81999969482422,611600
2023-09-08,34.90999984741211,34.974998474121094,33.84000015258789,34.02000045776367,34.02000045776367,362200
2023-09-11,34.119998931884766,34.599998474121094,33.81999969482422,33.9900016784668,33.9900016784668,445200
2023-09-12,33.77000045776367,34.13999938964844,33.584999084472656,33.709999084472656,33.709999084472656,345700
2023-09-13,33.59000015258789,34.439998626708984,33.11000061035156,33.27000045776367,33.27000045776367,561400
2023-09-14,33.4900016784668,34.099998474121094,32.880001068115234,33.20000076293945,33.20000076293945,536700
2023-09-15,33.33000183105469,33.33000183105469,32.45000076293945,33.029998779296875,33.029998779296875,1017900
2023-09-18,32.189998626708984,32.290000915527344,31.020000457763672,31.729999542236328,31.729999542236328,833000
2023-09-19,31.690000534057617,32.10499954223633,30.90999984741211,31.200000762939453,31.200000762939453,769800
2023-09-20,31.43000030517578,31.809999465942383,30.709999084472656,30.75,30.75,733500
2023-09-21,30.030000686645508,30.389999389648438,29.5,29.729999542236328,29.729999542236328,865800
2023-09-22,30.0,30.3799991607666,28.65999984741211,29.030000686645508,29.030000686645508,834800
2023-09-25,28.6299991607666,28.940000534057617,27.889999389648438,28.25,28.25,816000
2023-09-26,27.989999771118164,28.457000732421875,27.0,27.440000534057617,27.440000534057617,992400
2023-09-27,27.65999984741211,28.1200008392334,26.8799991607666,27.34000015258789,27.34000015258789,1157700
2023-09-28,27.649999618530273,27.989999771118164,27.1299991607666,27.3799991607666,27.3799991607666,884700
2023-09-29,28.0,28.479999542236328,27.729999542236328,28.270000457763672,28.270000457763672,1186000
2023-10-02,28.15999984741211,28.31999969482422,27.18000030517578,27.520000457763672,27.520000457763672,807400
2023-10-03,27.059999465942383,27.549999237060547,26.790000915527344,27.34000015258789,27.34000015258789,652900
2023-10-04,27.420000076293945,27.540000915527344,26.59000015258789,27.399999618530273,27.399999618530273,906400
2023-10-05,27.399999618530273,27.93000030517578,26.72100067138672,27.8700008392334,27.8700008392334,619600
2023-10-06,27.270000457763672,28.290000915527344,26.8799991607666,27.850000381469727,27.850000381469727,573800
2023-10-09,27.540000915527344,27.75,26.3799991607666,26.969999313354492,26.969999313354492,550600
2023-10-10,27.0,27.65999984741211,26.440000534057617,27.31999969482422,27.31999969482422,582900
2023-10-11,27.3799991607666,27.514999389648438,25.889999389648438,26.260000228881836,26.260000228881836,693700
2023-10-12,26.059999465942383,26.059999465942383,23.649999618530273,23.75,23.75,1083500
2023-10-13,23.760000228881836,24.014999389648438,23.299999237060547,23.450000762939453,23.450000762939453,660405
