Date,Open,High,Low,Close,Adj Close,Volume
2023-08-15,2.759999990463257,2.7699999809265137,2.5799999237060547,2.640000104904175,2.640000104904175,489600
2023-08-16,2.630000114440918,2.740000009536743,2.549999952316284,2.619999885559082,2.619999885559082,758700
2023-08-17,2.6500000953674316,2.6600000858306885,2.549999952316284,2.5999999046325684,2.5999999046325684,335800
2023-08-18,2.549999952316284,2.8299999237060547,2.5199999809265137,2.809999942779541,2.809999942779541,397900
2023-08-21,2.8499999046325684,2.9119999408721924,2.700000047683716,2.8399999141693115,2.8399999141693115,824900
2023-08-22,2.890000104904175,2.9089999198913574,2.7100000381469727,2.859999895095825,2.859999895095825,294200
2023-08-23,2.859999895095825,3.140000104904175,2.815000057220459,3.130000114440918,3.130000114440918,452300
2023-08-24,3.130000114440918,3.140000104904175,2.9200000762939453,3.059999942779541,3.059999942779541,378400
2023-08-25,3.069999933242798,3.109999895095825,2.9700000286102295,3.0199999809265137,3.0199999809265137,283400
2023-08-28,3.0399999618530273,3.0899999141693115,2.9700000286102295,3.059999942779541,3.059999942779541,276500
2023-08-29,3.059999942779541,3.2300000190734863,2.9800000190734863,3.1500000953674316,3.1500000953674316,349100
2023-08-30,3.119999885559082,3.390000104904175,3.069999933242798,3.390000104904175,3.390000104904175,377500
2023-08-31,3.390000104904175,3.444999933242798,3.059999942779541,3.069999933242798,3.069999933242798,377800
2023-09-01,3.0899999141693115,3.2200000286102295,3.0799999237060547,3.180000066757202,3.180000066757202,285100
2023-09-05,3.1700000762939453,3.2300000190734863,3.049999952316284,3.0799999237060547,3.0799999237060547,191200
2023-09-06,3.069999933242798,3.1449999809265137,2.9600000381469727,3.009999990463257,3.009999990463257,239600
2023-09-07,2.940000057220459,2.990000009536743,2.75,2.869999885559082,2.869999885559082,307400
2023-09-08,2.890000104904175,2.9200000762939453,2.7899999618530273,2.9000000953674316,2.9000000953674316,214900
2023-09-11,2.880000114440918,2.9049999713897705,2.700000047683716,2.8399999141693115,2.8399999141693115,380100
2023-09-12,2.8499999046325684,2.890000104904175,2.7100000381469727,2.7300000190734863,2.7300000190734863,524100
2023-09-13,2.700000047683716,2.700000047683716,2.559999942779541,2.559999942779541,2.559999942779541,524700
2023-09-14,2.619999885559082,2.6600000858306885,2.5250000953674316,2.609999895095825,2.609999895095825,350900
2023-09-15,2.5999999046325684,2.630000114440918,2.4700000286102295,2.509999990463257,2.509999990463257,1430000
2023-09-18,2.5,2.549999952316284,2.4049999713897705,2.4600000381469727,2.4600000381469727,326800
2023-09-19,2.450000047683716,2.549999952316284,2.4100000858306885,2.4600000381469727,2.4600000381469727,268300
2023-09-20,2.4700000286102295,2.5350000858306885,2.4200000762939453,2.490000009536743,2.490000009536743,213800
2023-09-21,2.430000066757202,2.4700000286102295,2.4200000762939453,2.4200000762939453,2.4200000762939453,237900
2023-09-22,2.4700000286102295,2.4700000286102295,2.2799999713897705,2.3499999046325684,2.3499999046325684,324000
2023-09-25,2.319999933242798,2.369999885559082,2.2899999618530273,2.3299999237060547,2.3299999237060547,181800
2023-09-26,2.259999990463257,2.4049999713897705,2.259999990463257,2.3499999046325684,2.3499999046325684,185900
2023-09-27,2.359999895095825,2.5399999618530273,2.3550000190734863,2.509999990463257,2.509999990463257,423600
2023-09-28,2.5,2.6500000953674316,2.4600000381469727,2.5999999046325684,2.5999999046325684,210800
2023-09-29,2.6500000953674316,2.743000030517578,2.569999933242798,2.5799999237060547,2.5799999237060547,232800
2023-10-02,2.509999990463257,2.5950000286102295,2.4700000286102295,2.5,2.5,236600
2023-10-03,2.4800000190734863,2.494999885559082,2.3399999141693115,2.3399999141693115,2.3399999141693115,273600
2023-10-04,2.380000114440918,2.390000104904175,2.2699999809265137,2.2899999618530273,2.2899999618530273,234400
2023-10-05,2.380000114440918,2.380000114440918,2.2090001106262207,2.2300000190734863,2.2300000190734863,194700
2023-10-06,2.2200000286102295,2.375,2.180000066757202,2.3399999141693115,2.3399999141693115,217500
2023-10-09,2.299999952316284,2.430000066757202,2.2799999713897705,2.4000000953674316,2.4000000953674316,157100
2023-10-10,2.4200000762939453,2.7799999713897705,2.4019999504089355,2.640000104904175,2.640000104904175,418300
2023-10-11,2.640000104904175,2.7750000953674316,2.4790000915527344,2.569999933242798,2.569999933242798,265800
2023-10-12,2.5999999046325684,2.5999999046325684,2.2899999618530273,2.319999933242798,2.319999933242798,274600
2023-10-13,2.2899999618530273,2.359999895095825,2.2799999713897705,2.3299999237060547,2.3299999237060547,124032
