Date,Open,High,Low,Close,Adj Close,Volume
2023-08-15,20.520000457763672,21.079999923706055,14.489999771118164,14.789999961853027,14.42456340789795,30299600
2023-08-16,15.279999732971191,17.25,13.270000457763672,14.569999694824219,14.209999084472656,35671400
2023-08-17,10.359999656677246,12.4399995803833,10.050000190734863,12.029999732971191,12.029999732971191,45325200
2023-08-18,13.329999923706055,14.199999809265137,12.40999984741211,13.770000457763672,13.770000457763672,34086300
2023-08-21,13.510000228881836,13.59000015258789,12.34000015258789,13.039999961853027,13.039999961853027,13646500
2023-08-22,12.789999961853027,13.40999984741211,12.239999771118164,13.369999885559082,13.369999885559082,11504800
2023-08-23,13.380000114440918,13.380000114440918,12.09000015258789,12.109999656677246,12.109999656677246,12004300
2023-08-24,12.119999885559082,12.5600004196167,11.289999961853027,11.859999656677246,11.859999656677246,9972500
2023-08-25,9.300000190734863,10.359999656677246,9.0600004196167,9.65999984741211,9.65999984741211,20322200
2023-08-28,13.5,14.739999771118164,12.859999656677246,13.970000267028809,13.970000267028809,58708200
2023-08-29,13.710000038146973,13.979999542236328,12.920000076293945,13.319999694824219,13.319999694824219,20569100
2023-08-30,13.34000015258789,14.399999618530273,13.300000190734863,13.630000114440918,13.630000114440918,15155800
2023-08-31,14.199999809265137,14.649999618530273,13.729999542236328,14.020000457763672,14.020000457763672,14332400
2023-09-01,13.949999809265137,15.390000343322754,13.779999732971191,15.050000190734863,15.050000190734863,15279800
2023-09-05,14.449999809265137,14.449999809265137,12.359999656677246,12.420000076293945,12.420000076293945,17111700
2023-09-06,12.640000343322754,12.729999542236328,11.899999618530273,12.260000228881836,12.260000228881836,8797000
2023-09-07,12.130000114440918,12.520000457763672,11.930000305175781,12.399999618530273,12.399999618530273,6559200
2023-09-08,12.670000076293945,12.890000343322754,12.1899995803833,12.5600004196167,12.5600004196167,5264500
2023-09-11,12.460000038146973,13.359999656677246,12.3100004196167,13.039999961853027,13.039999961853027,7520300
2023-09-12,13.020000457763672,13.140000343322754,12.619999885559082,13.010000228881836,13.010000228881836,5668100
2023-09-13,13.119999885559082,13.449999809265137,12.899999618530273,13.3100004196167,13.3100004196167,4150800
2023-09-14,13.489999771118164,13.739999771118164,13.100000381469727,13.229999542236328,13.229999542236328,5015400
2023-09-15,13.140000343322754,13.619999885559082,13.0600004196167,13.119999885559082,13.119999885559082,22952000
2023-09-18,13.149999618530273,13.15999984741211,12.649999618530273,13.0600004196167,13.0600004196167,3466000
2023-09-19,13.010000228881836,13.850000381469727,12.949999809265137,13.180000305175781,13.180000305175781,5391000
2023-09-20,13.279999732971191,13.359999656677246,13.180000305175781,13.300000190734863,13.300000190734863,2378200
2023-09-21,13.210000038146973,13.3100004196167,12.770000457763672,12.770000457763672,12.770000457763672,3257200
2023-09-22,12.930000305175781,12.930000305175781,12.550000190734863,12.59000015258789,12.59000015258789,2505800
2023-09-25,12.479999542236328,12.550000190734863,12.0600004196167,12.460000038146973,12.460000038146973,2956200
2023-09-26,12.420000076293945,12.789999961853027,12.40999984741211,12.529999732971191,12.529999732971191,3020500
2023-09-27,12.479999542236328,12.819999694824219,12.319999694824219,12.369999885559082,12.369999885559082,2840100
2023-09-28,12.34000015258789,12.649999618530273,12.260000228881836,12.460000038146973,12.460000038146973,1889100
2023-09-29,12.4399995803833,12.65999984741211,12.079999923706055,12.3100004196167,12.3100004196167,2676700
2023-10-02,12.300000190734863,12.350000381469727,11.850000381469727,11.949999809265137,11.949999809265137,3106600
2023-10-03,11.829999923706055,11.920000076293945,11.640000343322754,11.880000114440918,11.880000114440918,2405900
2023-10-04,11.739999771118164,11.869999885559082,11.40999984741211,11.65999984741211,11.65999984741211,3336600
2023-10-05,11.65999984741211,11.84000015258789,11.5600004196167,11.720000267028809,11.720000267028809,2339300
2023-10-06,11.510000228881836,11.920000076293945,11.34000015258789,11.859999656677246,11.859999656677246,2518000
2023-10-09,11.829999923706055,12.260000228881836,11.829999923706055,12.109999656677246,12.109999656677246,1858700
2023-10-10,12.25,12.539999961853027,12.140000343322754,12.529999732971191,12.529999732971191,2596500
2023-10-11,12.5600004196167,12.6899995803833,12.220000267028809,12.239999771118164,12.239999771118164,1728700
2023-10-12,12.260000228881836,12.270000457763672,11.800000190734863,12.09000015258789,12.09000015258789,2070100
2023-10-13,12.170000076293945,12.404999732971191,12.154999732971191,12.300000190734863,12.300000190734863,1927023
