Date,Open,High,Low,Close,Adj Close,Volume
2023-08-15,0.699999988079071,0.7200000286102295,0.6510000228881836,0.6620000004768372,0.6620000004768372,101000
2023-08-16,0.6880000233650208,0.6899999976158142,0.6399999856948853,0.6399999856948853,0.6399999856948853,124900
2023-08-17,0.6439999938011169,0.699999988079071,0.6100000143051147,0.6690000295639038,0.6690000295639038,343500
2023-08-18,0.6460000276565552,0.6899999976158142,0.6179999709129333,0.6330000162124634,0.6330000162124634,235000
2023-08-21,0.6430000066757202,0.6600000262260437,0.6200000047683716,0.6200000047683716,0.6200000047683716,63700
2023-08-22,0.6299999952316284,0.6800000071525574,0.6150000095367432,0.6600000262260437,0.6600000262260437,135300
2023-08-23,0.6600000262260437,0.699999988079071,0.6150000095367432,0.6769999861717224,0.6769999861717224,289200
2023-08-24,0.6539999842643738,0.6899999976158142,0.6140000224113464,0.6579999923706055,0.6579999923706055,211600
2023-08-25,0.6299999952316284,0.6600000262260437,0.6209999918937683,0.640999972820282,0.640999972820282,67800
2023-08-28,0.6399999856948853,0.6600000262260437,0.628000020980835,0.628000020980835,0.628000020980835,43700
2023-08-29,0.6600000262260437,0.6600000262260437,0.6119999885559082,0.6299999952316284,0.6299999952316284,113700
2023-08-30,0.6200000047683716,0.6299999952316284,0.5490000247955322,0.5709999799728394,0.5709999799728394,149000
2023-08-31,0.5740000009536743,0.6000000238418579,0.5699999928474426,0.5899999737739563,0.5899999737739563,72500
2023-09-01,0.609000027179718,0.609000027179718,0.550000011920929,0.5509999990463257,0.5509999990463257,104500
2023-09-05,0.5490000247955322,0.5600000023841858,0.4699999988079071,0.492000013589859,0.492000013589859,207800
2023-09-06,0.5,0.5,0.4449999928474426,0.460999995470047,0.460999995470047,132800
2023-09-07,0.4690000116825104,0.4690000116825104,0.42100000381469727,0.4350000023841858,0.4350000023841858,84800
2023-09-08,0.41999998688697815,0.4300000071525574,0.4180000126361847,0.4230000078678131,0.4230000078678131,88500
2023-09-11,0.4099999964237213,0.4099999964237213,0.3619999885559082,0.39899998903274536,0.39899998903274536,109700
2023-09-12,0.39899998903274536,0.4729999899864197,0.38999998569488525,0.4650000035762787,0.4650000035762787,167700
2023-09-13,0.4729999899864197,0.4880000054836273,0.41999998688697815,0.44999998807907104,0.44999998807907104,68500
2023-09-14,0.4699999988079071,0.47999998927116394,0.4399999976158142,0.46799999475479126,0.46799999475479126,52900
2023-09-15,0.4699999988079071,0.4699999988079071,0.38999998569488525,0.4099999964237213,0.4099999964237213,104100
2023-09-18,0.4339999854564667,0.46000000834465027,0.4099999964237213,0.4339999854564667,0.4339999854564667,59500
2023-09-19,0.4339999854564667,0.46000000834465027,0.41100001335144043,0.4390000104904175,0.4390000104904175,98400
2023-09-20,0.4259999990463257,0.44999998807907104,0.41200000047683716,0.41200000047683716,0.41200000047683716,24900
2023-09-21,0.41499999165534973,0.421999990940094,0.38999998569488525,0.38999998569488525,0.38999998569488525,65000
2023-09-22,0.38999998569488525,0.41200000047683716,0.3799999952316284,0.4000000059604645,0.4000000059604645,57200
2023-09-25,0.39899998903274536,0.41200000047683716,0.375,0.39100000262260437,0.39100000262260437,57100
2023-09-26,0.41100001335144043,0.44999998807907104,0.38999998569488525,0.4350000023841858,0.4350000023841858,4919400
2023-09-27,1.3200000524520874,1.3799999952316284,0.7599999904632568,1.0499999523162842,1.0499999523162842,154549900
2023-09-28,0.7400000095367432,0.8899999856948853,0.7200000286102295,0.800000011920929,0.800000011920929,5994000
2023-09-29,0.7490000128746033,0.8500000238418579,0.7160000205039978,0.8130000233650208,0.8130000233650208,3619200
2023-10-02,0.7860000133514404,2.059999942779541,0.7760000228881836,1.5299999713897705,1.5299999713897705,72631000
2023-10-03,1.399999976158142,1.6299999952316284,1.1399999856948853,1.309999942779541,1.309999942779541,8150800
2023-10-04,1.25,1.5800000429153442,1.2200000286102295,1.399999976158142,1.399999976158142,6902900
2023-10-05,1.3300000429153442,1.4500000476837158,1.2200000286102295,1.2999999523162842,1.2999999523162842,1657700
2023-10-06,1.0199999809265137,1.1399999856948853,0.953000009059906,1.0800000429153442,1.0800000429153442,1546100
2023-10-09,1.0,1.1299999952316284,1.0,1.100000023841858,1.100000023841858,791300
2023-10-10,1.100000023841858,1.2400000095367432,1.0099999904632568,1.0399999618530273,1.0399999618530273,1299900
2023-10-11,1.0399999618530273,1.1200000047683716,1.0199999809265137,1.0299999713897705,1.0299999713897705,523200
2023-10-12,1.0,1.0099999904632568,0.7609999775886536,0.824999988079071,0.824999988079071,1414800
2023-10-13,0.8199999928474426,0.8199999928474426,0.699999988079071,0.7135999798774719,0.7135999798774719,432777
