Date,Open,High,Low,Close,Adj Close,Volume
2023-08-15,5.800000190734863,6.0,5.340000152587891,5.5,5.5,20490
2023-08-16,5.670000076293945,5.699999809265137,5.199999809265137,5.199999809265137,5.199999809265137,2400
2023-08-17,5.210000038146973,5.460000038146973,4.820000171661377,4.989999771118164,4.989999771118164,4870
2023-08-18,4.869999885559082,5.300000190734863,4.800000190734863,4.900000095367432,4.900000095367432,4210
2023-08-21,4.900000095367432,5.210000038146973,4.800000190734863,4.900000095367432,4.900000095367432,3070
2023-08-22,4.929999828338623,5.0,4.849999904632568,4.920000076293945,4.920000076293945,3030
2023-08-23,4.900000095367432,5.0,4.5,4.550000190734863,4.550000190734863,9770
2023-08-24,4.5,4.849999904632568,4.400000095367432,4.679999828338623,4.679999828338623,7210
2023-08-25,4.789999961853027,4.849999904632568,4.510000228881836,4.849999904632568,4.849999904632568,1160
2023-08-28,4.739999771118164,4.96999979019165,4.599999904632568,4.940000057220459,4.940000057220459,3850
2023-08-29,4.860000133514404,4.929999828338623,4.519999980926514,4.619999885559082,4.619999885559082,4910
2023-08-30,4.71999979019165,4.809999942779541,4.599999904632568,4.670000076293945,4.670000076293945,2040
2023-08-31,4.659999847412109,4.739999771118164,4.320000171661377,4.599999904632568,4.599999904632568,5730
2023-09-01,4.659999847412109,4.699999809265137,4.5,4.599999904632568,4.599999904632568,2160
2023-09-05,4.5,4.5,4.300000190734863,4.5,4.5,3250
2023-09-06,4.5,4.5,4.099999904632568,4.300000190734863,4.300000190734863,7220
2023-09-07,4.21999979019165,4.5,4.119999885559082,4.199999809265137,4.199999809265137,3340
2023-09-08,4.110000133514404,4.5,4.03000020980835,4.5,4.5,4260
2023-09-11,4.369999885559082,4.909999847412109,4.079999923706055,4.880000114440918,4.880000114440918,6450
2023-09-12,4.880000114440918,4.880000114440918,4.340000152587891,4.849999904632568,4.849999904632568,1770
2023-09-13,4.800000190734863,4.900000095367432,4.5,4.590000152587891,4.590000152587891,4770
2023-09-14,4.559999942779541,4.75,4.550000190734863,4.739999771118164,4.739999771118164,4620
2023-09-15,4.599999904632568,4.900000095367432,4.5,4.849999904632568,4.849999904632568,2040
2023-09-18,4.599999904632568,4.599999904632568,4.21999979019165,4.300000190734863,4.300000190734863,6020
2023-09-19,4.599999904632568,4.730000019073486,4.340000152587891,4.440000057220459,4.440000057220459,4290
2023-09-20,4.349999904632568,4.650000095367432,4.349999904632568,4.349999904632568,4.349999904632568,1610
2023-09-21,4.300000190734863,4.300000190734863,4.03000020980835,4.079999923706055,4.079999923706055,2620
2023-09-22,4.150000095367432,4.170000076293945,4.0,4.070000171661377,4.070000171661377,3490
2023-09-25,4.0,4.150000095367432,4.0,4.03000020980835,4.03000020980835,950
2023-09-26,4.0,4.199999809265137,3.819999933242798,4.090000152587891,4.090000152587891,6950
2023-09-27,3.9200000762939453,4.050000190734863,3.700000047683716,3.8399999141693115,3.8399999141693115,3230
2023-09-28,4.099999904632568,4.099999904632568,3.5999999046325684,3.700000047683716,3.700000047683716,3090
2023-09-29,3.799999952316284,4.03000020980835,3.759999990463257,3.799999952316284,3.799999952316284,2670
2023-10-02,4.0,4.059999942779541,3.5999999046325684,3.700000047683716,3.700000047683716,2680
2023-10-03,3.5999999046325684,3.759999990463257,3.3499999046325684,3.430000066757202,3.430000066757202,7430
2023-10-04,3.5,3.5,2.799999952316284,2.890000104904175,2.890000104904175,38130
2023-10-05,2.8299999237060547,3.2899999618530273,2.7899999618530273,3.259999990463257,3.259999990463257,43480
2023-10-06,2.5799999237060547,2.5799999237060547,1.6299999952316284,1.6799999475479126,1.6799999475479126,395200
2023-10-09,1.6799999475479126,1.7860000133514404,1.600000023841858,1.659999966621399,1.659999966621399,105800
2023-10-10,1.6200000047683716,1.659999966621399,1.5499999523162842,1.5800000429153442,1.5800000429153442,92900
2023-10-11,1.559999942779541,1.8899999856948853,1.5499999523162842,1.7699999809265137,1.7699999809265137,143200
2023-10-12,1.809999942779541,1.819000005722046,1.6670000553131104,1.7170000076293945,1.7170000076293945,38900
2023-10-13,1.690000057220459,1.842900037765503,1.6610000133514404,1.7400000095367432,1.7400000095367432,17304
