Date,Open,High,Low,Close,Adj Close,Volume
2023-08-15,16.93000030517578,17.18000030517578,16.459999084472656,17.049999237060547,17.049999237060547,16200
2023-08-16,16.639999389648438,16.704999923706055,16.06999969482422,16.549999237060547,16.549999237060547,12600
2023-08-17,16.15999984741211,16.259000778198242,14.699999809265137,14.699999809265137,14.699999809265137,11100
2023-08-18,14.449999809265137,14.899999618530273,14.104999542236328,14.899999618530273,14.899999618530273,10300
2023-08-21,14.59000015258789,14.989999771118164,14.027000427246094,14.670000076293945,14.670000076293945,5900
2023-08-22,14.600000381469727,14.600000381469727,14.109999656677246,14.40999984741211,14.40999984741211,4300
2023-08-23,14.109999656677246,14.15999984741211,12.630000114440918,13.579999923706055,13.579999923706055,18700
2023-08-24,13.039999961853027,13.274999618530273,12.829999923706055,13.274999618530273,13.274999618530273,3900
2023-08-25,13.300000190734863,13.539999961853027,12.8100004196167,13.34000015258789,13.34000015258789,4300
2023-08-28,13.020000457763672,13.020000457763672,12.600000381469727,12.600000381469727,12.600000381469727,3700
2023-08-29,12.720000267028809,13.770000457763672,12.600000381469727,13.770000457763672,13.770000457763672,9200
2023-08-30,13.800000190734863,13.800000190734863,12.850000381469727,13.75,13.75,6400
2023-08-31,13.225000381469727,13.350000381469727,13.225000381469727,13.329999923706055,13.329999923706055,3100
2023-09-01,13.189000129699707,13.3149995803833,13.039999961853027,13.130000114440918,13.130000114440918,3600
2023-09-05,13.145000457763672,13.430000305175781,13.145000457763672,13.204999923706055,13.204999923706055,2100
2023-09-06,13.0,13.0,12.850000381469727,12.850000381469727,12.850000381469727,2000
2023-09-07,12.880000114440918,12.970000267028809,12.604999542236328,12.699999809265137,12.699999809265137,3000
2023-09-08,12.609999656677246,12.949999809265137,12.609999656677246,12.640000343322754,12.640000343322754,5300
2023-09-11,12.760000228881836,12.760000228881836,12.569999694824219,12.569999694824219,12.569999694824219,2500
2023-09-12,13.050000190734863,13.498000144958496,12.6899995803833,12.75,12.75,6200
2023-09-13,12.630000114440918,13.723999977111816,12.630000114440918,12.649999618530273,12.649999618530273,7700
2023-09-14,13.010000228881836,13.086000442504883,12.619999885559082,12.75100040435791,12.75100040435791,3500
2023-09-15,12.710000038146973,12.800000190734863,12.5,12.600000381469727,12.600000381469727,12300
2023-09-18,12.16100025177002,12.550000190734863,12.010000228881836,12.052000045776367,12.052000045776367,10200
2023-09-19,11.890000343322754,11.890000343322754,11.100000381469727,11.770000457763672,11.770000457763672,12100
2023-09-20,11.550000190734863,12.010000228881836,11.225000381469727,11.239999771118164,11.239999771118164,6800
2023-09-21,10.800000190734863,11.229999542236328,10.359000205993652,10.949999809265137,10.949999809265137,11400
2023-09-22,10.210000038146973,10.949999809265137,10.210000038146973,10.5,10.5,4500
2023-09-25,10.5,10.5,10.199999809265137,10.199999809265137,10.199999809265137,2500
2023-09-26,10.199999809265137,10.489999771118164,10.0,10.395999908447266,10.395999908447266,7200
2023-09-27,10.170000076293945,10.289999961853027,10.010000228881836,10.010000228881836,10.010000228881836,3000
2023-09-28,10.244999885559082,10.25,10.244999885559082,10.25,10.25,1600
2023-09-29,10.109999656677246,10.609999656677246,10.109999656677246,10.239999771118164,10.239999771118164,3200
2023-10-02,10.350000381469727,10.989999771118164,10.350000381469727,10.350000381469727,10.350000381469727,3400
2023-10-03,10.5,10.574999809265137,9.130000114440918,9.51099967956543,9.51099967956543,8900
2023-10-04,10.4399995803833,10.890000343322754,10.199999809265137,10.75,10.75,14500
2023-10-05,10.5600004196167,11.600000381469727,10.329999923706055,10.550000190734863,10.550000190734863,13200
2023-10-06,11.050000190734863,12.199999809265137,11.0,11.800000190734863,11.800000190734863,10400
2023-10-09,10.741000175476074,11.800000190734863,10.741000175476074,11.699999809265137,11.699999809265137,11700
2023-10-10,11.619999885559082,12.270999908447266,11.279999732971191,11.960000038146973,11.960000038146973,10100
2023-10-11,12.1899995803833,12.1899995803833,11.109999656677246,11.15999984741211,11.15999984741211,5800
2023-10-12,11.390999794006348,11.649999618530273,11.380000114440918,11.380000114440918,11.380000114440918,4000
2023-10-13,11.670000076293945,11.699999809265137,11.215499877929688,11.300000190734863,11.300000190734863,7636
