Datetime,Open,High,Low,Close,Adj Close,Volume
2023-08-15 09:30:00-04:00,2.880000114440918,2.880000114440918,2.812999963760376,2.812999963760376,2.812999963760376,0
2023-08-15 10:30:00-04:00,2.700000047683716,2.700000047683716,2.700000047683716,2.700000047683716,2.700000047683716,1334
2023-08-15 14:30:00-04:00,2.609999895095825,2.690000057220459,2.609999895095825,2.690000057220459,2.690000057220459,1480
2023-08-15 15:30:00-04:00,2.690000057220459,2.690000057220459,2.680000066757202,2.680000066757202,2.680000066757202,0
2023-08-16 09:30:00-04:00,2.7699999809265137,2.7699999809265137,2.7699999809265137,2.7699999809265137,2.7699999809265137,316
2023-08-16 12:30:00-04:00,2.569999933242798,2.569999933242798,2.500999927520752,2.500999927520752,2.500999927520752,2649
2023-08-16 13:30:00-04:00,2.509999990463257,2.509999990463257,2.490000009536743,2.5,2.5,2548
2023-08-16 14:30:00-04:00,2.4999001026153564,2.4999001026153564,2.440000057220459,2.440000057220459,2.440000057220459,0
2023-08-17 09:30:00-04:00,2.6500000953674316,2.759500026702881,2.5350000858306885,2.640000104904175,2.640000104904175,24812
2023-08-17 10:30:00-04:00,2.609999895095825,2.639899969100952,2.609999895095825,2.634399890899658,2.634399890899658,3834
2023-08-17 11:30:00-04:00,2.619999885559082,2.6500000953674316,2.619999885559082,2.6500000953674316,2.6500000953674316,2642
2023-08-17 12:30:00-04:00,2.634999990463257,2.6379001140594482,2.634999990463257,2.6379001140594482,2.6379001140594482,1020
2023-08-17 13:30:00-04:00,2.630000114440918,2.630000114440918,2.5999999046325684,2.6050000190734863,2.6050000190734863,5174
2023-08-17 14:30:00-04:00,2.5999999046325684,2.5999999046325684,2.4100000858306885,2.4100000858306885,2.4100000858306885,6315
2023-08-17 15:30:00-04:00,2.440000057220459,2.440000057220459,2.4110000133514404,2.4110000133514404,2.4110000133514404,689
2023-08-18 09:30:00-04:00,2.4200000762939453,2.9600000381469727,2.4100000858306885,2.4100000858306885,2.4100000858306885,2970
2023-08-18 10:30:00-04:00,2.549999952316284,2.549999952316284,2.549999952316284,2.549999952316284,2.549999952316284,222
2023-08-18 11:30:00-04:00,2.369999885559082,2.369999885559082,2.369999885559082,2.369999885559082,2.369999885559082,2595
2023-08-18 13:30:00-04:00,2.430000066757202,2.5899999141693115,2.4200000762939453,2.5399999618530273,2.5399999618530273,6049
2023-08-18 14:30:00-04:00,2.5899999141693115,2.630000114440918,2.5899999141693115,2.630000114440918,2.630000114440918,1542
