Datetime,Open,High,Low,Close,Adj Close,Volume
2023-08-15 09:30:00-04:00,0.21240000426769257,0.23259900510311127,0.21240000426769257,0.23259900510311127,0.23259900510311127,19800
2023-08-15 10:30:00-04:00,0.23100000619888306,0.23100000619888306,0.23100000619888306,0.23100000619888306,0.23100000619888306,1502
2023-08-15 11:30:00-04:00,0.23100000619888306,0.23100000619888306,0.2150000035762787,0.23100000619888306,0.23100000619888306,759
2023-08-15 12:30:00-04:00,0.2272000014781952,0.23170000314712524,0.2272000014781952,0.2277500033378601,0.2277500033378601,3390
2023-08-15 13:30:00-04:00,0.2296990007162094,0.2296990007162094,0.22569899260997772,0.22579999268054962,0.22579999268054962,10927
2023-08-15 14:30:00-04:00,0.22589999437332153,0.22589999437332153,0.22589999437332153,0.22589999437332153,0.22589999437332153,782
2023-08-15 15:30:00-04:00,0.22050000727176666,0.2248000055551529,0.2199999988079071,0.2199999988079071,0.2199999988079071,0
2023-08-16 09:30:00-04:00,0.21299999952316284,0.2160000056028366,0.21209999918937683,0.2160000056028366,0.2160000056028366,6908
2023-08-16 10:30:00-04:00,0.2168000042438507,0.2168000042438507,0.2168000042438507,0.2168000042438507,0.2168000042438507,0
2023-08-16 11:30:00-04:00,0.2179490029811859,0.2179490029811859,0.2179490029811859,0.2179490029811859,0.2179490029811859,14979
2023-08-16 12:30:00-04:00,0.2198989987373352,0.2198989987373352,0.2160000056028366,0.21699999272823334,0.21699999272823334,2990
2023-08-16 13:30:00-04:00,0.2160000056028366,0.2160000056028366,0.21199999749660492,0.21220000088214874,0.21220000088214874,24560
2023-08-16 14:30:00-04:00,0.21209999918937683,0.21250000596046448,0.21199999749660492,0.21199999749660492,0.21199999749660492,2238
2023-08-16 15:30:00-04:00,0.21299999952316284,0.2167000025510788,0.21209999918937683,0.21400000154972076,0.21400000154972076,0
2023-08-17 09:30:00-04:00,0.21209999918937683,0.22200000286102295,0.20999999344348907,0.20999999344348907,0.20999999344348907,105939
2023-08-17 10:30:00-04:00,0.20999999344348907,0.20999999344348907,0.1599999964237213,0.20990000665187836,0.20990000665187836,153489
2023-08-17 11:30:00-04:00,0.19020000100135803,0.20194999873638153,0.18020099401474,0.19539999961853027,0.19539999961853027,35977
2023-08-17 12:30:00-04:00,0.19599999487400055,0.19609999656677246,0.1849990040063858,0.1849990040063858,0.1849990040063858,48735
2023-08-17 13:30:00-04:00,0.18905900418758392,0.1899999976158142,0.18520000576972961,0.1899999976158142,0.1899999976158142,4497
2023-08-17 14:30:00-04:00,0.19499999284744263,0.19499999284744263,0.19499999284744263,0.19499999284744263,0.19499999284744263,3559
2023-08-17 15:30:00-04:00,0.20000000298023224,0.20000000298023224,0.1899999976158142,0.1977500021457672,0.1977500021457672,13192
2023-08-18 09:30:00-04:00,0.1843000054359436,0.20000000298023224,0.1818999946117401,0.20000000298023224,0.20000000298023224,48915
2023-08-18 10:30:00-04:00,0.19989900290966034,0.20000000298023224,0.19290600717067719,0.19290600717067719,0.19290600717067719,2211
2023-08-18 11:30:00-04:00,0.19449999928474426,0.19449999928474426,0.19449999928474426,0.19449999928474426,0.19449999928474426,963
2023-08-18 12:30:00-04:00,0.19900000095367432,0.19900000095367432,0.1940000057220459,0.1940000057220459,0.1940000057220459,618
2023-08-18 13:30:00-04:00,0.19290000200271606,0.1941000074148178,0.1850000023841858,0.1850000023841858,0.1850000023841858,4276
2023-08-18 14:30:00-04:00,0.18950000405311584,0.193900004029274,0.18934999406337738,0.18934999406337738,0.18934999406337738,2852
2023-08-18 15:30:00-04:00,0.18559999763965607,0.1858000010251999,0.18559999763965607,0.1858000010251999,0.1858000010251999,931
2023-08-21 09:30:00-04:00,0.1899999976158142,0.20000000298023224,0.1851000040769577,0.1900009959936142,0.1900009959936142,20412
2023-08-21 10:30:00-04:00,0.1899999976158142,0.19979999959468842,0.1899999976158142,0.19900000095367432,0.19900000095367432,673
2023-08-21 11:30:00-04:00,0.19480000436306,0.20960000157356262,0.19460000097751617,0.20000000298023224,0.20000000298023224,46466
2023-08-21 12:30:00-04:00,0.20200000703334808,0.20200000703334808,0.19939999282360077,0.20000000298023224,0.20000000298023224,102464
2023-08-21 13:30:00-04:00,0.19499999284744263,0.19499999284744263,0.19499999284744263,0.19499999284744263,0.19499999284744263,804
2023-08-21 14:30:00-04:00,0.19499999284744263,0.20180000364780426,0.19499999284744263,0.20180000364780426,0.20180000364780426,485
2023-08-21 15:30:00-04:00,0.19509999454021454,0.19830000400543213,0.1907999962568283,0.19779999554157257,0.19779999554157257,30021
2023-08-22 09:30:00-04:00,0.20200000703334808,0.20200000703334808,0.1949000060558319,0.19740000367164612,0.19740000367164612,8232
2023-08-22 10:30:00-04:00,0.19740000367164612,0.19740000367164612,0.19740000367164612,0.19740000367164612,0.19740000367164612,3096
2023-08-22 11:30:00-04:00,0.19699999690055847,0.19699999690055847,0.18539999425411224,0.19689899682998657,0.19689899682998657,2035
2023-08-22 12:30:00-04:00,0.1912509948015213,0.19699999690055847,0.1912509948015213,0.19699999690055847,0.19699999690055847,2216
2023-08-22 13:30:00-04:00,0.19699999690055847,0.20000000298023224,0.19009999930858612,0.19009999930858612,0.19009999930858612,30852
2023-08-22 14:30:00-04:00,0.19040000438690186,0.19900000095367432,0.19040000438690186,0.19900000095367432,0.19900000095367432,3201
2023-08-22 15:30:00-04:00,0.19900000095367432,0.19949999451637268,0.19499999284744263,0.1979999989271164,0.1979999989271164,0
2023-08-23 09:30:00-04:00,0.20499999821186066,0.20499999821186066,0.19900000095367432,0.19900000095367432,0.19900000095367432,724
2023-08-23 10:30:00-04:00,0.18520000576972961,0.19999900460243225,0.1851000040769577,0.19989900290966034,0.19989900290966034,2475
2023-08-23 11:30:00-04:00,0.19480000436306,0.19480000436306,0.19480000436306,0.19480000436306,0.19480000436306,592
2023-08-23 12:30:00-04:00,0.1940000057220459,0.1940000057220459,0.1860000044107437,0.1940000057220459,0.1940000057220459,3526
2023-08-23 13:30:00-04:00,0.193900004029274,0.193900004029274,0.193900004029274,0.193900004029274,0.193900004029274,187
2023-08-23 14:30:00-04:00,0.19380000233650208,0.19380000233650208,0.19380000233650208,0.19380000233650208,0.19380000233650208,216
2023-08-23 15:30:00-04:00,0.19099999964237213,0.20900000631809235,0.19020000100135803,0.20000000298023224,0.20000000298023224,0
2023-08-24 09:30:00-04:00,0.19990000128746033,0.2068990021944046,0.19990000128746033,0.20000000298023224,0.20000000298023224,35504
2023-08-24 10:30:00-04:00,0.1898999959230423,0.19869999587535858,0.1898999959230423,0.19869999587535858,0.19869999587535858,25362
2023-08-24 11:30:00-04:00,0.19009999930858612,0.19840000569820404,0.18744899332523346,0.18744899332523346,0.18744899332523346,7706
2023-08-24 12:30:00-04:00,0.1899999976158142,0.1899999976158142,0.18744899332523346,0.18744899332523346,0.18744899332523346,2275
2023-08-24 13:30:00-04:00,0.1898999959230423,0.1899999976158142,0.1851000040769577,0.1899999976158142,0.1899999976158142,14126
2023-08-24 14:30:00-04:00,0.1887499988079071,0.1898999959230423,0.1887499988079071,0.1898999959230423,0.1898999959230423,884
2023-08-24 15:30:00-04:00,0.1889999955892563,0.1899999976158142,0.1860000044107437,0.18709999322891235,0.18709999322891235,61104
2023-08-25 09:30:00-04:00,0.19499999284744263,0.19499999284744263,0.1851000040769577,0.19480000436306,0.19480000436306,23852
2023-08-25 10:30:00-04:00,0.19460000097751617,0.19460000097751617,0.19460000097751617,0.19460000097751617,0.19460000097751617,580
2023-08-25 11:30:00-04:00,0.1923999935388565,0.19249999523162842,0.1898999959230423,0.19249999523162842,0.19249999523162842,22614
2023-08-25 12:30:00-04:00,0.19249999523162842,0.19249999523162842,0.18529999256134033,0.18895000219345093,0.18895000219345093,558
2023-08-25 13:30:00-04:00,0.19249999523162842,0.19259999692440033,0.19249999523162842,0.19259999692440033,0.19259999692440033,13885
2023-08-25 14:30:00-04:00,0.19269999861717224,0.20000000298023224,0.19269999861717224,0.20000000298023224,0.20000000298023224,25676
2023-08-25 15:30:00-04:00,0.19499999284744263,0.19990000128746033,0.1949000060558319,0.1949000060558319,0.1949000060558319,2360
2023-08-28 09:30:00-04:00,0.1949000060558319,0.1949000060558319,0.19449999928474426,0.19470000267028809,0.19470000267028809,25286
2023-08-28 10:30:00-04:00,0.19470000267028809,0.20000000298023224,0.19460099935531616,0.19480000436306,0.19480000436306,4254
2023-08-28 11:30:00-04:00,0.19499999284744263,0.19745099544525146,0.19460000097751617,0.19745099544525146,0.19745099544525146,25785
2023-08-28 12:30:00-04:00,0.19519999623298645,0.19989900290966034,0.19509999454021454,0.19989900290966034,0.19989900290966034,0
2023-08-28 13:30:00-04:00,0.1956000030040741,0.20000000298023224,0.19460000097751617,0.20000000298023224,0.20000000298023224,85515
2023-08-28 14:30:00-04:00,0.19900000095367432,0.19900000095367432,0.19470000267028809,0.19470000267028809,0.19470000267028809,320
2023-08-28 15:30:00-04:00,0.1949000060558319,0.19949999451637268,0.19449999928474426,0.19449999928474426,0.19449999928474426,0
2023-08-29 09:30:00-04:00,0.19200000166893005,0.19939999282360077,0.19130000472068787,0.19300000369548798,0.19300000369548798,4543
2023-08-29 10:30:00-04:00,0.19300000369548798,0.19900000095367432,0.18629999458789825,0.1898999959230423,0.1898999959230423,7624
2023-08-29 11:30:00-04:00,0.1899999976158142,0.1899999976158142,0.18978099524974823,0.1899999976158142,0.1899999976158142,794
2023-08-29 12:30:00-04:00,0.1899999976158142,0.19840000569820404,0.1898999959230423,0.19820000231266022,0.19820000231266022,23758
2023-08-29 13:30:00-04:00,0.19429999589920044,0.1949000060558319,0.1899999976158142,0.19099999964237213,0.19099999964237213,19349
2023-08-29 14:30:00-04:00,0.19099999964237213,0.19470000267028809,0.1899999976158142,0.1899999976158142,0.1899999976158142,17765
2023-08-29 15:30:00-04:00,0.1899999976158142,0.19475099444389343,0.18850000202655792,0.18850000202655792,0.18850000202655792,0
2023-08-30 09:30:00-04:00,0.1940000057220459,0.19949999451637268,0.18970000743865967,0.18970000743865967,0.18970000743865967,14157
2023-08-30 10:30:00-04:00,0.19920000433921814,0.19920000433921814,0.1899999976158142,0.19900000095367432,0.19900000095367432,1098
2023-08-30 11:30:00-04:00,0.1915999948978424,0.1932000070810318,0.1899999976158142,0.1899999976158142,0.1899999976158142,5208
2023-08-30 12:30:00-04:00,0.19990000128746033,0.19990000128746033,0.18559999763965607,0.1927500069141388,0.1927500069141388,28819
2023-08-30 13:30:00-04:00,0.1858000010251999,0.1858000010251999,0.1858000010251999,0.1858000010251999,0.1858000010251999,549
2023-08-30 14:30:00-04:00,0.18844999372959137,0.1928499937057495,0.18844999372959137,0.19280000030994415,0.19280000030994415,8717
2023-08-30 15:30:00-04:00,0.194240003824234,0.194240003824234,0.18649999797344208,0.1890999972820282,0.1890999972820282,0
2023-08-31 09:30:00-04:00,0.19290000200271606,0.19750000536441803,0.1877489984035492,0.1897760033607483,0.1897760033607483,31248
2023-08-31 10:30:00-04:00,0.1898999959230423,0.20800000429153442,0.18780000507831573,0.20738999545574188,0.20738999545574188,36199
2023-08-31 11:30:00-04:00,0.19795000553131104,0.19795000553131104,0.1899999976158142,0.19699999690055847,0.19699999690055847,9635
2023-08-31 12:30:00-04:00,0.1899999976158142,0.20499999821186066,0.1899999976158142,0.1899999976158142,0.1899999976158142,8948
2023-08-31 13:30:00-04:00,0.1899999976158142,0.20999999344348907,0.1899999976158142,0.19599999487400055,0.19599999487400055,40254
2023-08-31 14:30:00-04:00,0.20250000059604645,0.20469999313354492,0.19499999284744263,0.19499999284744263,0.19499999284744263,7172
2023-08-31 15:30:00-04:00,0.19499999284744263,0.20000000298023224,0.19439999759197235,0.19439999759197235,0.19439999759197235,6650
2023-09-01 09:30:00-04:00,0.19499999284744263,0.20900000631809235,0.19099999964237213,0.1956000030040741,0.1956000030040741,63690
2023-09-01 10:30:00-04:00,0.1956000030040741,0.20900000631809235,0.19509999454021454,0.19550000131130219,0.19550000131130219,37390
2023-09-01 11:30:00-04:00,0.19509999454021454,0.20900000631809235,0.19509999454021454,0.19539999961853027,0.19539999961853027,6052
2023-09-01 12:30:00-04:00,0.20890000462532043,0.20890000462532043,0.19509999454021454,0.19509999454021454,0.19509999454021454,61261
2023-09-01 13:30:00-04:00,0.19509999454021454,0.20810000598430634,0.19509999454021454,0.20000000298023224,0.20000000298023224,11108
2023-09-01 14:30:00-04:00,0.20000000298023224,0.21040000021457672,0.19599999487400055,0.2045000046491623,0.2045000046491623,96366
2023-09-01 15:30:00-04:00,0.20309999585151672,0.23499999940395355,0.19609999656677246,0.2199999988079071,0.2199999988079071,162336
2023-09-05 09:30:00-04:00,0.23999999463558197,0.265500009059906,0.1860000044107437,0.19329999387264252,0.19329999387264252,4536918
2023-09-05 10:30:00-04:00,0.19009999930858612,0.19499999284744263,0.16529999673366547,0.18950000405311584,0.18950000405311584,492804
2023-09-05 11:30:00-04:00,0.18490000069141388,0.1850000023841858,0.16539999842643738,0.17890000343322754,0.17890000343322754,195590
2023-09-05 12:30:00-04:00,0.1745000034570694,0.1800999939441681,0.164900004863739,0.16599999368190765,0.16599999368190765,392661
