Datetime,Open,High,Low,Close,Adj Close,Volume
2023-08-15 09:30:00-04:00,1.940000057220459,1.940000057220459,1.9149999618530273,1.9149999618530273,1.9149999618530273,0
2023-08-15 10:30:00-04:00,1.8601000308990479,1.8700000047683716,1.809999942779541,1.809999942779541,1.809999942779541,12315
2023-08-15 11:30:00-04:00,1.7999999523162842,1.8200000524520874,1.7799999713897705,1.788599967956543,1.788599967956543,1032
2023-08-15 12:30:00-04:00,1.8300000429153442,1.8300000429153442,1.8300000429153442,1.8300000429153442,1.8300000429153442,1771
2023-08-15 13:30:00-04:00,1.7799999713897705,1.7799999713897705,1.7799999713897705,1.7799999713897705,1.7799999713897705,126
2023-08-15 15:30:00-04:00,1.7899999618530273,1.7899999618530273,1.7699999809265137,1.774999976158142,1.774999976158142,0
2023-08-16 09:30:00-04:00,1.8005000352859497,1.8005000352859497,1.8005000352859497,1.8005000352859497,1.8005000352859497,205
2023-08-16 10:30:00-04:00,1.8300000429153442,1.850000023841858,1.8300000429153442,1.8401000499725342,1.8401000499725342,0
2023-08-16 11:30:00-04:00,1.840000033378601,1.860700011253357,1.8276000022888184,1.8276000022888184,1.8276000022888184,4628
2023-08-16 12:30:00-04:00,1.7999999523162842,1.840000033378601,1.75,1.840000033378601,1.840000033378601,3028
2023-08-16 13:30:00-04:00,1.809999942779541,1.809999942779541,1.7799999713897705,1.7799999713897705,1.7799999713897705,1112
2023-08-17 09:30:00-04:00,1.815000057220459,1.815000057220459,1.815000057220459,1.815000057220459,1.815000057220459,510
2023-08-18 09:30:00-04:00,1.7599999904632568,1.7799999713897705,1.7599999904632568,1.7799999713897705,1.7799999713897705,1431
2023-08-18 10:30:00-04:00,1.75,1.75,1.75,1.75,1.75,408
2023-08-18 11:30:00-04:00,1.7599999904632568,1.7599999904632568,1.75,1.75,1.75,232
2023-08-18 12:30:00-04:00,1.7549999952316284,1.7799999713897705,1.7549999952316284,1.7799999713897705,1.7799999713897705,1286
2023-08-18 13:30:00-04:00,1.75,1.7799999713897705,1.75,1.7799999713897705,1.7799999713897705,1118
2023-08-18 14:30:00-04:00,1.8037999868392944,1.8037999868392944,1.8037999868392944,1.8037999868392944,1.8037999868392944,236
2023-08-21 09:30:00-04:00,1.75,1.7599999904632568,1.700700044631958,1.700700044631958,1.700700044631958,3448
2023-08-21 10:30:00-04:00,1.711300015449524,1.8250999450683594,1.6800999641418457,1.8250999450683594,1.8250999450683594,10076
