Datetime,Open,High,Low,Close,Adj Close,Volume
2023-08-15 09:30:00-04:00,3.6600000858306885,3.6600000858306885,3.0190000534057617,3.0190000534057617,3.0190000534057617,0
2023-08-15 10:30:00-04:00,3.0280001163482666,3.0999999046325684,2.9823999404907227,3.0199999809265137,3.0199999809265137,40492
2023-08-15 11:30:00-04:00,3.0399999618530273,3.0399999618530273,2.890000104904175,3.0011000633239746,3.0011000633239746,10235
2023-08-15 12:30:00-04:00,2.9428000450134277,2.990000009536743,2.9000000953674316,2.984999895095825,2.984999895095825,6261
2023-08-15 13:30:00-04:00,2.950000047683716,2.984600067138672,2.9100000858306885,2.915600061416626,2.915600061416626,8003
2023-08-15 14:30:00-04:00,2.9519999027252197,3.0399999618530273,2.9519999027252197,3.0399999618530273,3.0399999618530273,5385
2023-08-15 15:30:00-04:00,3.0325000286102295,3.0499000549316406,2.9749999046325684,3.0399999618530273,3.0399999618530273,0
2023-08-16 09:30:00-04:00,2.950000047683716,3.0799999237060547,2.9210000038146973,3.009999990463257,3.009999990463257,5207
2023-08-16 10:30:00-04:00,3.009999990463257,3.009999990463257,3.0,3.0,3.0,1662
2023-08-16 11:30:00-04:00,2.899899959564209,2.899899959564209,2.75,2.7899999618530273,2.7899999618530273,8727
2023-08-16 12:30:00-04:00,2.800100088119507,2.899899959564209,2.800100088119507,2.809999942779541,2.809999942779541,2001
2023-08-16 13:30:00-04:00,2.7701001167297363,2.7701001167297363,2.7701001167297363,2.7701001167297363,2.7701001167297363,226
2023-08-16 15:30:00-04:00,2.819999933242798,2.8299999237060547,2.759999990463257,2.759999990463257,2.759999990463257,2797
2023-08-17 09:30:00-04:00,2.819999933242798,2.819999933242798,2.6800999641418457,2.6800999641418457,2.6800999641418457,2386
2023-08-17 10:30:00-04:00,2.869800090789795,2.869800090789795,2.7899999618530273,2.7899999618530273,2.7899999618530273,1232
2023-08-17 11:30:00-04:00,2.7750000953674316,2.7750000953674316,2.759999990463257,2.7699999809265137,2.7699999809265137,783
2023-08-17 12:30:00-04:00,2.7750000953674316,2.7750000953674316,2.7750000953674316,2.7750000953674316,2.7750000953674316,248
2023-08-17 13:30:00-04:00,2.7799999713897705,2.7899999618530273,2.744999885559082,2.744999885559082,2.744999885559082,8807
2023-08-17 14:30:00-04:00,2.7899999618530273,2.7899999618530273,2.7699999809265137,2.7699999809265137,2.7699999809265137,813
2023-08-17 15:30:00-04:00,2.7699999809265137,2.789900064468384,2.744999885559082,2.75,2.75,4155
2023-08-18 09:30:00-04:00,2.8499999046325684,2.897900104522705,2.8299999237060547,2.8299999237060547,2.8299999237060547,3620
2023-08-18 10:30:00-04:00,2.829900026321411,2.829900026321411,2.799999952316284,2.799999952316284,2.799999952316284,1073
2023-08-18 11:30:00-04:00,2.7950000762939453,2.9200000762939453,2.7950000762939453,2.9200000762939453,2.9200000762939453,4707
2023-08-18 12:30:00-04:00,2.9491000175476074,3.0399999618530273,2.930000066757202,3.0399999618530273,3.0399999618530273,5778
2023-08-18 13:30:00-04:00,3.0058999061584473,3.0999999046325684,3.0058999061584473,3.09089994430542,3.09089994430542,5742
2023-08-18 14:30:00-04:00,3.0762999057769775,3.0899999141693115,3.0416998863220215,3.0899999141693115,3.0899999141693115,5716
2023-08-18 15:30:00-04:00,3.065000057220459,3.0799999237060547,2.9800000190734863,2.9800000190734863,2.9800000190734863,12150
2023-08-21 09:30:00-04:00,3.4000000953674316,3.450000047683716,3.194999933242798,3.2320001125335693,3.2320001125335693,173384
