Datetime,Open,High,Low,Close,Adj Close,Volume
2023-08-15 09:30:00-04:00,2.5899999141693115,2.7116000652313232,2.5799999237060547,2.7116000652313232,2.7116000652313232,0
2023-08-15 11:30:00-04:00,2.640000104904175,2.7799999713897705,2.609999895095825,2.7799999713897705,2.7799999713897705,6568
2023-08-15 12:30:00-04:00,2.640000104904175,2.7699999809265137,2.640000104904175,2.640000104904175,2.640000104904175,1631
2023-08-15 13:30:00-04:00,2.680000066757202,2.799999952316284,2.640000104904175,2.799999952316284,2.799999952316284,1455
2023-08-15 14:30:00-04:00,2.7200000286102295,2.8399999141693115,2.7200000286102295,2.8399999141693115,2.8399999141693115,752
2023-08-15 15:30:00-04:00,2.890000104904175,2.890000104904175,2.7799999713897705,2.7899999618530273,2.7899999618530273,898
2023-08-16 09:30:00-04:00,2.7200000286102295,2.809999942779541,2.6500000953674316,2.809999942779541,2.809999942779541,5539
2023-08-16 10:30:00-04:00,2.7200000286102295,2.799999952316284,2.700000047683716,2.700000047683716,2.700000047683716,4783
2023-08-16 11:30:00-04:00,2.7100000381469727,2.7100000381469727,2.7100000381469727,2.7100000381469727,2.7100000381469727,330
2023-08-16 13:30:00-04:00,2.740000009536743,2.859999895095825,2.740000009536743,2.805000066757202,2.805000066757202,1138
2023-08-16 14:30:00-04:00,2.7699999809265137,2.815000057220459,2.7699999809265137,2.7799999713897705,2.7799999713897705,911
2023-08-16 15:30:00-04:00,2.7799999713897705,2.9700000286102295,2.694999933242798,2.890000104904175,2.890000104904175,6063
2023-08-17 09:30:00-04:00,2.869999885559082,2.869999885559082,2.869999885559082,2.869999885559082,2.869999885559082,252
2023-08-17 10:30:00-04:00,2.869999885559082,2.869999885559082,2.7200000286102295,2.7200000286102295,2.7200000286102295,4676
2023-08-17 11:30:00-04:00,2.789599895477295,2.789599895477295,2.789599895477295,2.789599895477295,2.789599895477295,370
2023-08-17 14:30:00-04:00,2.75,2.75,2.700000047683716,2.700000047683716,2.700000047683716,886
2023-08-17 15:30:00-04:00,2.6500000953674316,2.6500000953674316,2.5999999046325684,2.5999999046325684,2.5999999046325684,985
2023-08-18 10:30:00-04:00,2.549999952316284,2.549999952316284,2.549999952316284,2.549999952316284,2.549999952316284,387
2023-08-18 15:30:00-04:00,2.511199951171875,2.5999999046325684,2.511199951171875,2.5999999046325684,2.5999999046325684,783
2023-08-21 09:30:00-04:00,2.5299999713897705,2.5299999713897705,2.5299999713897705,2.5299999713897705,2.5299999713897705,0
2023-08-21 11:30:00-04:00,2.5899999141693115,2.5899999141693115,2.5899999141693115,2.5899999141693115,2.5899999141693115,583
2023-08-21 13:30:00-04:00,2.509999990463257,2.5399999618530273,2.309999942779541,2.359999895095825,2.359999895095825,9905
2023-08-21 14:30:00-04:00,2.390000104904175,2.549999952316284,2.390000104904175,2.549999952316284,2.549999952316284,2779
2023-08-21 15:30:00-04:00,2.430000066757202,2.5450000762939453,2.4200000762939453,2.5350000858306885,2.5350000858306885,4408
2023-08-22 09:30:00-04:00,2.3399999141693115,2.440000057220459,2.3399999141693115,2.440000057220459,2.440000057220459,3561
2023-08-22 11:30:00-04:00,2.3399999141693115,2.3399999141693115,2.309999942779541,2.309999942779541,2.309999942779541,856
2023-08-22 12:30:00-04:00,2.315000057220459,2.315000057220459,2.309999942779541,2.309999942779541,2.309999942779541,1568
2023-08-22 13:30:00-04:00,2.309999942779541,2.309999942779541,2.309999942779541,2.309999942779541,2.309999942779541,444
2023-08-22 14:30:00-04:00,2.299999952316284,2.369999885559082,2.2699999809265137,2.369999885559082,2.369999885559082,7784
2023-08-22 15:30:00-04:00,2.359999895095825,2.390000104904175,2.359999895095825,2.390000104904175,2.390000104904175,0
2023-08-23 09:30:00-04:00,2.299999952316284,2.469899892807007,2.299999952316284,2.469899892807007,2.469899892807007,866
2023-08-23 10:30:00-04:00,2.4700000286102295,2.4700000286102295,2.469899892807007,2.469899892807007,2.469899892807007,360
2023-08-23 11:30:00-04:00,2.309999942779541,2.309999942779541,2.309999942779541,2.309999942779541,2.309999942779541,0
2023-08-23 12:30:00-04:00,2.319999933242798,2.319999933242798,2.299999952316284,2.299999952316284,2.299999952316284,1598
2023-08-23 13:30:00-04:00,2.4105000495910645,2.4105000495910645,2.4105000495910645,2.4105000495910645,2.4105000495910645,203
2023-08-23 14:30:00-04:00,2.299999952316284,2.299999952316284,2.2200000286102295,2.2862000465393066,2.2862000465393066,1555
2023-08-23 15:30:00-04:00,2.240000009536743,2.240000009536743,2.140000104904175,2.140000104904175,2.140000104904175,1002
2023-08-24 09:30:00-04:00,2.1500000953674316,2.3698999881744385,2.1500000953674316,2.3698999881744385,2.3698999881744385,0
