Datetime,Open,High,Low,Close,Adj Close,Volume
2023-08-15 09:30:00-04:00,112.05999755859375,112.80000305175781,111.6500015258789,112.19000244140625,112.19000244140625,192931
2023-08-15 10:30:00-04:00,112.12999725341797,112.2699966430664,111.6500015258789,111.79499816894531,111.79499816894531,41145
2023-08-15 11:30:00-04:00,111.83000183105469,112.1500015258789,111.54000091552734,111.59500122070312,111.59500122070312,47789
2023-08-15 12:30:00-04:00,111.55999755859375,111.58740234375,110.4000015258789,110.51000213623047,110.51000213623047,289656
2023-08-15 13:30:00-04:00,110.55000305175781,110.58499908447266,109.81999969482422,110.4800033569336,110.4800033569336,81143
2023-08-15 14:30:00-04:00,110.51499938964844,111.37999725341797,110.51000213623047,111.30999755859375,111.30999755859375,66028
2023-08-15 15:30:00-04:00,111.27999877929688,111.30000305175781,110.67179870605469,110.80999755859375,110.80999755859375,151053
2023-08-16 09:30:00-04:00,110.13999938964844,110.41000366210938,108.86000061035156,109.01000213623047,109.01000213623047,85110
2023-08-16 10:30:00-04:00,108.87999725341797,109.02999877929688,108.33000183105469,108.51499938964844,108.51499938964844,79835
2023-08-16 11:30:00-04:00,108.56999969482422,108.56999969482422,107.23500061035156,107.45999908447266,107.45999908447266,69940
2023-08-16 12:30:00-04:00,107.41000366210938,108.27999877929688,107.27999877929688,108.2699966430664,108.2699966430664,69123
2023-08-16 13:30:00-04:00,108.12000274658203,109.06999969482422,107.9749984741211,109.0199966430664,109.0199966430664,120604
2023-08-16 14:30:00-04:00,109.08000183105469,109.56999969482422,109.02999877929688,109.33999633789062,109.33999633789062,108752
2023-08-16 15:30:00-04:00,109.31999969482422,109.55999755859375,108.94999694824219,109.01000213623047,109.01000213623047,278735
2023-08-17 09:30:00-04:00,108.30000305175781,109.91000366210938,108.28569793701172,109.5,109.5,84690
2023-08-17 10:30:00-04:00,109.63999938964844,110.08999633789062,109.20500183105469,109.97000122070312,109.97000122070312,65918
2023-08-17 11:30:00-04:00,110.0,110.91000366210938,109.9800033569336,110.62000274658203,110.62000274658203,71707
2023-08-17 12:30:00-04:00,110.68000030517578,111.0199966430664,110.2699966430664,110.42500305175781,110.42500305175781,63588
2023-08-17 13:30:00-04:00,110.37999725341797,111.11000061035156,110.33000183105469,111.09500122070312,111.09500122070312,65889
2023-08-17 14:30:00-04:00,111.09500122070312,111.4000015258789,110.87000274658203,111.05500030517578,111.05500030517578,105508
2023-08-17 15:30:00-04:00,111.06999969482422,111.4800033569336,110.9800033569336,111.2300033569336,111.2300033569336,195664
2023-08-18 09:30:00-04:00,110.3499984741211,112.12000274658203,110.3499984741211,111.65499877929688,111.65499877929688,60929
2023-08-18 10:30:00-04:00,111.69999694824219,112.06999969482422,111.52999877929688,111.73999786376953,111.73999786376953,54161
2023-08-18 11:30:00-04:00,111.7249984741211,111.81999969482422,110.41500091552734,110.48999786376953,110.48999786376953,72493
2023-08-18 12:30:00-04:00,110.5,110.91999816894531,109.76000213623047,110.83000183105469,110.83000183105469,64678
