Datetime,Open,High,Low,Close,Adj Close,Volume
2023-09-05 09:30:00-04:00,9.25,9.350000381469727,7.78000020980835,8.081500053405762,8.081500053405762,0
2023-09-05 10:30:00-04:00,8.058300018310547,8.058300018310547,7.300000190734863,7.489999771118164,7.489999771118164,337538
2023-09-05 11:30:00-04:00,7.490799903869629,7.679999828338623,6.960000038146973,7.130099773406982,7.130099773406982,262400
2023-09-05 12:30:00-04:00,7.119999885559082,7.569200038909912,7.010000228881836,7.401000022888184,7.401000022888184,255385
2023-09-05 13:30:00-04:00,7.429999828338623,7.45989990234375,7.079999923706055,7.110199928283691,7.110199928283691,133137
2023-09-05 14:30:00-04:00,7.110000133514404,7.174499988555908,6.699999809265137,6.739999771118164,6.739999771118164,177799
2023-09-05 15:30:00-04:00,6.789999961853027,6.943999767303467,6.730000019073486,6.760000228881836,6.760000228881836,95201
2023-09-06 09:30:00-04:00,8.25,10.600000381469727,7.309999942779541,9.389900207519531,9.389900207519531,17844847
2023-09-06 10:30:00-04:00,9.353400230407715,9.729999542236328,8.510000228881836,8.595000267028809,8.595000267028809,5454095
2023-09-06 11:30:00-04:00,8.570099830627441,8.746899604797363,7.75,8.399999618530273,8.399999618530273,1726429
2023-09-06 12:30:00-04:00,8.390000343322754,8.489999771118164,8.029999732971191,8.270000457763672,8.270000457763672,1137722
2023-09-06 13:30:00-04:00,8.252400398254395,8.329899787902832,7.809999942779541,8.300000190734863,8.300000190734863,746377
2023-09-06 14:30:00-04:00,8.300100326538086,8.670000076293945,8.050000190734863,8.119999885559082,8.119999885559082,833309
2023-09-06 15:30:00-04:00,8.109999656677246,8.25,7.75,7.771900177001953,7.771900177001953,324885
2023-09-07 09:30:00-04:00,7.210999965667725,7.409999847412109,6.559999942779541,6.829999923706055,6.829999923706055,683327
2023-09-07 10:30:00-04:00,6.829999923706055,6.829999923706055,6.199999809265137,6.527400016784668,6.527400016784668,235585
2023-09-07 11:30:00-04:00,6.5,6.5,6.161099910736084,6.389900207519531,6.389900207519531,130687
2023-09-07 12:30:00-04:00,6.38700008392334,6.590000152587891,6.300099849700928,6.579999923706055,6.579999923706055,105055
2023-09-07 13:30:00-04:00,6.579999923706055,6.699999809265137,6.420199871063232,6.659999847412109,6.659999847412109,111784
2023-09-07 14:30:00-04:00,6.679999828338623,6.75,6.5,6.739999771118164,6.739999771118164,81810
2023-09-07 15:30:00-04:00,6.739999771118164,6.779900074005127,6.5,6.550000190734863,6.550000190734863,79391
2023-09-08 09:30:00-04:00,6.630000114440918,6.630000114440918,6.150000095367432,6.449999809265137,6.449999809265137,533133
2023-09-08 10:30:00-04:00,6.440000057220459,6.67579984664917,6.210000038146973,6.41349983215332,6.41349983215332,171767
2023-09-08 11:30:00-04:00,6.412499904632568,6.820000171661377,6.400000095367432,6.690000057220459,6.690000057220459,204179
2023-09-08 12:30:00-04:00,6.690000057220459,6.717899799346924,6.2600998878479,6.400000095367432,6.400000095367432,108175
2023-09-08 13:30:00-04:00,6.400000095367432,6.409999847412109,6.210000038146973,6.2469000816345215,6.2469000816345215,63714
2023-09-08 14:30:00-04:00,6.210100173950195,6.262599945068359,6.010000228881836,6.019999980926514,6.019999980926514,98584
2023-09-08 15:30:00-04:00,6.010000228881836,6.230000019073486,6.010000228881836,6.140100002288818,6.140100002288818,84342
2023-09-11 09:30:00-04:00,5.829999923706055,5.900000095367432,5.5,5.669899940490723,5.669899940490723,316130
2023-09-11 10:30:00-04:00,5.570000171661377,5.650000095367432,5.449999809265137,5.5,5.5,201978
2023-09-11 11:30:00-04:00,5.509099960327148,5.53000020980835,5.320000171661377,5.369999885559082,5.369999885559082,146319
