Datetime,Open,High,Low,Close,Adj Close,Volume
2023-08-15 09:30:00-04:00,0.9599999785423279,0.9800000190734863,0.9599999785423279,0.9715350270271301,0.9715350270271301,20926
2023-08-15 10:30:00-04:00,0.9787999987602234,0.9804999828338623,0.9742000102996826,0.980400025844574,0.980400025844574,30118
2023-08-15 11:30:00-04:00,1.0199999809265137,1.0199999809265137,0.9800000190734863,0.9998999834060669,0.9998999834060669,16238
2023-08-15 12:30:00-04:00,0.9800000190734863,1.0092999935150146,0.9800000190734863,0.9861999750137329,0.9861999750137329,12637
2023-08-15 13:30:00-04:00,1.0098999738693237,1.0099999904632568,1.0,1.0019999742507935,1.0019999742507935,9545
2023-08-15 14:30:00-04:00,1.0099999904632568,1.0099999904632568,1.0,1.0,1.0,9536
2023-08-15 15:30:00-04:00,1.000100016593933,1.0198999643325806,1.0,1.0,1.0,19967
2023-08-16 09:30:00-04:00,1.0,1.0700000524520874,1.0,1.059999942779541,1.059999942779541,82937
2023-08-16 10:30:00-04:00,1.057800054550171,1.059999942779541,1.0399999618530273,1.0399999618530273,1.0399999618530273,52358
2023-08-16 11:30:00-04:00,1.0449999570846558,1.0449999570846558,1.0199999809265137,1.0299999713897705,1.0299999713897705,16854
2023-08-16 12:30:00-04:00,1.0299999713897705,1.038599967956543,1.0299999713897705,1.038599967956543,1.038599967956543,1966
2023-08-16 13:30:00-04:00,1.0369000434875488,1.0369000434875488,1.0199999809265137,1.0200999975204468,1.0200999975204468,5246
2023-08-16 14:30:00-04:00,1.0199999809265137,1.0199999809265137,1.0,1.0099999904632568,1.0099999904632568,27592
2023-08-16 15:30:00-04:00,1.0015000104904175,1.0099999904632568,1.0,1.0099999904632568,1.0099999904632568,0
2023-08-17 09:30:00-04:00,1.0499999523162842,1.089900016784668,1.031000018119812,1.0601999759674072,1.0601999759674072,91045
2023-08-17 10:30:00-04:00,1.069000005722046,1.069000005722046,1.0399999618530273,1.0399999618530273,1.0399999618530273,31047
2023-08-17 11:30:00-04:00,1.0398999452590942,1.0398999452590942,1.0398999452590942,1.0398999452590942,1.0398999452590942,1284
2023-08-17 12:30:00-04:00,1.0384999513626099,1.0384999513626099,1.0199999809265137,1.0199999809265137,1.0199999809265137,14245
2023-08-17 13:30:00-04:00,1.0245000123977661,1.0372999906539917,1.020400047302246,1.0299999713897705,1.0299999713897705,3693
2023-08-17 14:30:00-04:00,1.0299999713897705,1.0299999713897705,1.0299999713897705,1.0299999713897705,1.0299999713897705,1054
2023-08-17 15:30:00-04:00,1.0299999713897705,1.0398999452590942,1.0299999713897705,1.0299999713897705,1.0299999713897705,17323
2023-08-18 09:30:00-04:00,1.0199999809265137,1.0484000444412231,1.0099999904632568,1.0300999879837036,1.0300999879837036,35939
2023-08-18 11:30:00-04:00,1.0479999780654907,1.0499999523162842,1.0449999570846558,1.0449999570846558,1.0449999570846558,6619
2023-08-18 12:30:00-04:00,1.0449999570846558,1.0449999570846558,1.0399999618530273,1.0399999618530273,1.0399999618530273,12162
2023-08-18 13:30:00-04:00,1.0499999523162842,1.0499999523162842,1.0399999618530273,1.0400999784469604,1.0400999784469604,4803
2023-08-18 14:30:00-04:00,1.0399999618530273,1.0399999618530273,1.0099999904632568,1.0099999904632568,1.0099999904632568,2433
2023-08-18 15:30:00-04:00,1.0182000398635864,1.0182000398635864,1.0,1.0099999904632568,1.0099999904632568,5403
2023-08-21 09:30:00-04:00,1.0299999713897705,1.0299999713897705,0.9603000283241272,0.9950000047683716,0.9950000047683716,10667
2023-08-21 10:30:00-04:00,1.0098999738693237,1.0099999904632568,1.0008000135421753,1.0099999904632568,1.0099999904632568,16081
2023-08-21 12:30:00-04:00,1.0198999643325806,1.0299999713897705,1.0198999643325806,1.0218000411987305,1.0218000411987305,20864
2023-08-21 13:30:00-04:00,1.0299999713897705,1.0369000434875488,1.0211000442504883,1.0369000434875488,1.0369000434875488,7646
2023-08-21 14:30:00-04:00,1.020799994468689,1.020799994468689,1.020799994468689,1.020799994468689,1.020799994468689,1001
2023-08-21 15:30:00-04:00,1.0289000272750854,1.0289000272750854,1.0099999904632568,1.0199999809265137,1.0199999809265137,7700
2023-08-22 09:30:00-04:00,1.0199999809265137,1.0398999452590942,1.0199999809265137,1.0199999809265137,1.0199999809265137,27002
2023-08-22 10:30:00-04:00,1.0199999809265137,1.0199999809265137,1.0099999904632568,1.0099999904632568,1.0099999904632568,0
2023-08-22 11:30:00-04:00,1.026900053024292,1.026900053024292,1.01010000705719,1.01010000705719,1.01010000705719,30460
2023-08-22 12:30:00-04:00,1.0099999904632568,1.0099999904632568,1.0099999904632568,1.0099999904632568,1.0099999904632568,134
2023-08-22 13:30:00-04:00,1.0152000188827515,1.0152000188827515,1.0152000188827515,1.0152000188827515,1.0152000188827515,774
2023-08-22 14:30:00-04:00,1.0,1.0,1.0,1.0,1.0,6224
2023-08-22 15:30:00-04:00,1.0,1.0299999713897705,1.0,1.0299999713897705,1.0299999713897705,25256
2023-08-23 09:30:00-04:00,1.0299999713897705,1.0299999713897705,1.0199999809265137,1.0199999809265137,1.0199999809265137,0
2023-08-23 10:30:00-04:00,1.0299999713897705,1.0299999713897705,1.0299999713897705,1.0299999713897705,1.0299999713897705,600
2023-08-23 11:30:00-04:00,1.0149999856948853,1.0149999856948853,1.011299967765808,1.011299967765808,1.011299967765808,419
2023-08-23 12:30:00-04:00,1.017300009727478,1.017300009727478,1.017300009727478,1.017300009727478,1.017300009727478,1000
2023-08-23 13:30:00-04:00,1.0099999904632568,1.032099962234497,1.0099999904632568,1.032099962234497,1.032099962234497,24401
2023-08-23 15:30:00-04:00,1.0399999618530273,1.0399999618530273,1.0399999618530273,1.0399999618530273,1.0399999618530273,1699
2023-08-24 09:30:00-04:00,1.0800000429153442,1.0800000429153442,1.0199999809265137,1.0449999570846558,1.0449999570846558,5141
2023-08-24 10:30:00-04:00,1.0399999618530273,1.0399999618530273,1.0399999618530273,1.0399999618530273,1.0399999618530273,205
2023-08-24 11:30:00-04:00,1.0413999557495117,1.0413999557495117,1.0299999713897705,1.0299999713897705,1.0299999713897705,3517
2023-08-24 12:30:00-04:00,1.0542000532150269,1.0542000532150269,1.0499999523162842,1.0499999523162842,1.0499999523162842,446
2023-08-24 13:30:00-04:00,1.0449999570846558,1.0449999570846558,1.0299999713897705,1.0299999713897705,1.0299999713897705,1141
2023-08-24 14:30:00-04:00,1.0199999809265137,1.020300030708313,1.0003999471664429,1.01010000705719,1.01010000705719,5021
2023-08-24 15:30:00-04:00,1.0099999904632568,1.0149999856948853,1.0099999904632568,1.0099999904632568,1.0099999904632568,0
