Datetime,Open,High,Low,Close,Adj Close,Volume
2023-08-15 09:30:00-04:00,2.5299999713897705,2.555000066757202,2.5,2.515000104904175,2.515000104904175,42659
2023-08-15 10:30:00-04:00,2.515000104904175,2.5399999618530273,2.509999990463257,2.5199999809265137,2.5199999809265137,39961
2023-08-15 11:30:00-04:00,2.5250000953674316,2.559999942779541,2.5199999809265137,2.555000066757202,2.555000066757202,19842
2023-08-15 12:30:00-04:00,2.559999942779541,2.565000057220459,2.549999952316284,2.565000057220459,2.565000057220459,24621
2023-08-15 13:30:00-04:00,2.565000057220459,2.5799999237060547,2.559999942779541,2.575000047683716,2.575000047683716,18423
2023-08-15 14:30:00-04:00,2.575000047683716,2.5799999237060547,2.5399999618530273,2.5450000762939453,2.5450000762939453,41317
2023-08-15 15:30:00-04:00,2.5450000762939453,2.5490000247955322,2.490000009536743,2.5,2.5,154340
2023-08-16 09:30:00-04:00,2.490000009536743,2.5299999713897705,2.4749999046325684,2.5250000953674316,2.5250000953674316,26696
2023-08-16 10:30:00-04:00,2.5250000953674316,2.549999952316284,2.509999990463257,2.5450000762939453,2.5450000762939453,42874
2023-08-16 11:30:00-04:00,2.5450000762939453,2.559999942779541,2.5399999618530273,2.559999942779541,2.559999942779541,20044
2023-08-16 12:30:00-04:00,2.5589001178741455,2.569999933242798,2.5399999618530273,2.5450000762939453,2.5450000762939453,27520
2023-08-16 13:30:00-04:00,2.5399999618530273,2.569999933242798,2.5399999618530273,2.565000057220459,2.565000057220459,29326
2023-08-16 14:30:00-04:00,2.565000057220459,2.569999933242798,2.5399999618530273,2.5450000762939453,2.5450000762939453,42531
2023-08-16 15:30:00-04:00,2.5399999618530273,2.549999952316284,2.5199999809265137,2.5199999809265137,2.5199999809265137,73614
2023-08-17 09:30:00-04:00,2.5199999809265137,2.619999885559082,2.5199999809265137,2.565000057220459,2.565000057220459,136000
2023-08-17 10:30:00-04:00,2.565000057220459,2.5799999237060547,2.5399999618530273,2.5450000762939453,2.5450000762939453,18455
2023-08-17 11:30:00-04:00,2.5450000762939453,2.565000057220459,2.5399999618530273,2.565000057220459,2.565000057220459,20707
2023-08-17 12:30:00-04:00,2.559999942779541,2.565000057220459,2.549999952316284,2.555000066757202,2.555000066757202,14958
2023-08-17 13:30:00-04:00,2.549999952316284,2.555000066757202,2.5399999618530273,2.5399999618530273,2.5399999618530273,12699
2023-08-17 14:30:00-04:00,2.5399999618530273,2.5450000762939453,2.5,2.505000114440918,2.505000114440918,31039
2023-08-17 15:30:00-04:00,2.5,2.505000114440918,2.4700000286102295,2.5,2.5,106501
2023-08-18 09:30:00-04:00,2.4600000381469727,2.515000104904175,2.424999952316284,2.424999952316284,2.424999952316284,84276
2023-08-18 10:30:00-04:00,2.424999952316284,2.4749999046325684,2.424999952316284,2.4600000381469727,2.4600000381469727,37789
2023-08-18 11:30:00-04:00,2.4649999141693115,2.5,2.4600000381469727,2.494999885559082,2.494999885559082,29913
2023-08-18 12:30:00-04:00,2.494999885559082,2.509999990463257,2.4700000286102295,2.4700000286102295,2.4700000286102295,44659
2023-08-18 13:30:00-04:00,2.4749999046325684,2.4893999099731445,2.4649999141693115,2.484999895095825,2.484999895095825,23686
2023-08-18 14:30:00-04:00,2.4800000190734863,2.484999895095825,2.450000047683716,2.450000047683716,2.450000047683716,30614
2023-08-18 15:30:00-04:00,2.4549999237060547,2.4600000381469727,2.430000066757202,2.434999942779541,2.434999942779541,59043
2023-08-21 09:30:00-04:00,2.440000057220459,2.484999895095825,2.430000066757202,2.430000066757202,2.430000066757202,55184
2023-08-21 10:30:00-04:00,2.424999952316284,2.509999990463257,2.4100000858306885,2.4600000381469727,2.4600000381469727,82703
2023-08-21 11:30:00-04:00,2.4600000381469727,2.505000114440918,2.4600000381469727,2.494999885559082,2.494999885559082,75461
2023-08-21 12:30:00-04:00,2.490000009536743,2.5250000953674316,2.490000009536743,2.509999990463257,2.509999990463257,39551
2023-08-21 13:30:00-04:00,2.515000104904175,2.555299997329712,2.509999990463257,2.5299999713897705,2.5299999713897705,111277
2023-08-21 14:30:00-04:00,2.5350000858306885,2.555000066757202,2.515000104904175,2.549999952316284,2.549999952316284,118419
2023-08-21 15:30:00-04:00,2.549999952316284,2.559999942779541,2.5350000858306885,2.549999952316284,2.549999952316284,141052
2023-08-22 09:30:00-04:00,2.559999942779541,2.569999933242798,2.5299999713897705,2.5350000858306885,2.5350000858306885,36071
2023-08-22 10:30:00-04:00,2.5299999713897705,2.555000066757202,2.5299999713897705,2.5450000762939453,2.5450000762939453,25216
2023-08-22 11:30:00-04:00,2.5450000762939453,2.5450000762939453,2.4800000190734863,2.490000009536743,2.490000009536743,46154
2023-08-22 12:30:00-04:00,2.4909000396728516,2.505000114440918,2.4749999046325684,2.490000009536743,2.490000009536743,73789
2023-08-22 13:30:00-04:00,2.494999885559082,2.509999990463257,2.494999885559082,2.505000114440918,2.505000114440918,25228
2023-08-22 14:30:00-04:00,2.505000114440918,2.505000114440918,2.490000009536743,2.490000009536743,2.490000009536743,30491
2023-08-22 15:30:00-04:00,2.490000009536743,2.490000009536743,2.4600000381469727,2.4600000381469727,2.4600000381469727,57730
2023-08-23 09:30:00-04:00,2.4600000381469727,2.507499933242798,2.4600000381469727,2.494999885559082,2.494999885559082,39928
2023-08-23 10:30:00-04:00,2.5,2.515000104904175,2.4700000286102295,2.505000114440918,2.505000114440918,100695
2023-08-23 11:30:00-04:00,2.505000114440918,2.509999990463257,2.4700000286102295,2.505000114440918,2.505000114440918,44050
2023-08-23 12:30:00-04:00,2.505000114440918,2.505000114440918,2.4800000190734863,2.484999895095825,2.484999895095825,40163
2023-08-23 13:30:00-04:00,2.484999895095825,2.5,2.4700000286102295,2.4749999046325684,2.4749999046325684,52726
2023-08-23 14:30:00-04:00,2.4749999046325684,2.4786999225616455,2.4600000381469727,2.4700000286102295,2.4700000286102295,90399
2023-08-23 15:30:00-04:00,2.4700000286102295,2.4700000286102295,2.450000047683716,2.4649999141693115,2.4649999141693115,153358
2023-08-24 09:30:00-04:00,2.4600000381469727,2.5,2.4600000381469727,2.4649999141693115,2.4649999141693115,29991
2023-08-24 10:30:00-04:00,2.4700000286102295,2.4700000286102295,2.450000047683716,2.4549999237060547,2.4549999237060547,34646
2023-08-24 11:30:00-04:00,2.4549999237060547,2.4600000381469727,2.440000057220459,2.440000057220459,2.440000057220459,64870
2023-08-24 12:30:00-04:00,2.444999933242798,2.4488000869750977,2.430000066757202,2.430000066757202,2.430000066757202,59110
2023-08-24 13:30:00-04:00,2.440000057220459,2.440000057220459,2.430000066757202,2.440000057220459,2.440000057220459,46306
2023-08-24 14:30:00-04:00,2.434999942779541,2.440000057220459,2.4100000858306885,2.4226999282836914,2.4226999282836914,69771
2023-08-24 15:30:00-04:00,2.424999952316284,2.430000066757202,2.4100000858306885,2.4149999618530273,2.4149999618530273,46652
2023-08-25 09:30:00-04:00,2.430000066757202,2.4549999237060547,2.380000114440918,2.384999990463257,2.384999990463257,158915
2023-08-25 10:30:00-04:00,2.384999990463257,2.4000000953674316,2.380000114440918,2.3949999809265137,2.3949999809265137,42461
2023-08-25 11:30:00-04:00,2.390000104904175,2.4000000953674316,2.384999990463257,2.3949999809265137,2.3949999809265137,13585
2023-08-25 12:30:00-04:00,2.3949999809265137,2.3949999809265137,2.380000114440918,2.380000114440918,2.380000114440918,27305
2023-08-25 13:30:00-04:00,2.380000114440918,2.4000000953674316,2.380000114440918,2.3949999809265137,2.3949999809265137,18796
2023-08-25 14:30:00-04:00,2.3949999809265137,2.4100000858306885,2.390000104904175,2.4000000953674316,2.4000000953674316,30442
2023-08-25 15:30:00-04:00,2.4000000953674316,2.4075000286102295,2.380000114440918,2.380000114440918,2.380000114440918,73542
2023-08-28 09:30:00-04:00,2.390000104904175,2.427999973297119,2.390000104904175,2.4000000953674316,2.4000000953674316,25985
2023-08-28 10:30:00-04:00,2.4049999713897705,2.4049999713897705,2.369999885559082,2.375,2.375,32794
2023-08-28 11:30:00-04:00,2.369999885559082,2.390000104904175,2.359999895095825,2.359999895095825,2.359999895095825,107722
2023-08-28 12:30:00-04:00,2.359999895095825,2.380000114440918,2.359999895095825,2.375,2.375,24747
2023-08-28 13:30:00-04:00,2.369999885559082,2.380000114440918,2.3499999046325684,2.3499999046325684,2.3499999046325684,50792
2023-08-28 14:30:00-04:00,2.3499999046325684,2.359999895095825,2.3399999141693115,2.3399999141693115,2.3399999141693115,119755
2023-08-28 15:30:00-04:00,2.3399999141693115,2.365000009536743,2.3399999141693115,2.3450000286102295,2.3450000286102295,131149
2023-08-29 09:30:00-04:00,2.3399999141693115,2.369999885559082,2.3399999141693115,2.3399999141693115,2.3399999141693115,112664
2023-08-29 10:30:00-04:00,2.3450000286102295,2.359999895095825,2.3399999141693115,2.3550000190734863,2.3550000190734863,54947
2023-08-29 11:30:00-04:00,2.3550000190734863,2.4200000762939453,2.3499999046325684,2.400599956512451,2.400599956512451,80327
2023-08-29 12:30:00-04:00,2.4000000953674316,2.4098000526428223,2.380000114440918,2.384999990463257,2.384999990463257,40954
2023-08-29 13:30:00-04:00,2.380000114440918,2.399899959564209,2.380000114440918,2.384999990463257,2.384999990463257,49088
2023-08-29 14:30:00-04:00,2.384999990463257,2.390000104904175,2.369999885559082,2.375,2.375,57142
2023-08-29 15:30:00-04:00,2.375,2.375200033187866,2.3499999046325684,2.3499999046325684,2.3499999046325684,72537
2023-08-30 09:30:00-04:00,2.359999895095825,2.390000104904175,2.359999895095825,2.365000009536743,2.365000009536743,28091
2023-08-30 10:30:00-04:00,2.365000009536743,2.4000000953674316,2.365000009536743,2.3949999809265137,2.3949999809265137,29438
2023-08-30 11:30:00-04:00,2.4000000953674316,2.4100000858306885,2.390000104904175,2.4049999713897705,2.4049999713897705,20405
2023-08-30 12:30:00-04:00,2.4049999713897705,2.440000057220459,2.4000000953674316,2.430000066757202,2.430000066757202,34116
