Datetime,Open,High,Low,Close,Adj Close,Volume
2023-08-15 09:30:00-04:00,106.98999786376953,106.98999786376953,105.52999877929688,106.06999969482422,106.06999969482422,54209
2023-08-15 10:30:00-04:00,106.1500015258789,106.1500015258789,105.44999694824219,105.69000244140625,105.69000244140625,40485
2023-08-15 11:30:00-04:00,105.5999984741211,105.75,105.08000183105469,105.25,105.25,43893
2023-08-15 12:30:00-04:00,105.25,105.26499938964844,104.29000091552734,104.38999938964844,104.38999938964844,123487
2023-08-15 13:30:00-04:00,104.4000015258789,105.01000213623047,104.18000030517578,104.43000030517578,104.43000030517578,107406
2023-08-15 14:30:00-04:00,104.45999908447266,104.86000061035156,104.25,104.76499938964844,104.76499938964844,87571
2023-08-15 15:30:00-04:00,104.73999786376953,105.30999755859375,104.44000244140625,105.19999694824219,105.19999694824219,162923
2023-08-16 09:30:00-04:00,104.97000122070312,105.88999938964844,104.5459976196289,105.0199966430664,105.0199966430664,41392
2023-08-16 10:30:00-04:00,105.16500091552734,105.16500091552734,104.5999984741211,104.66000366210938,104.66000366210938,26374
2023-08-16 11:30:00-04:00,104.67500305175781,104.9000015258789,104.2699966430664,104.32749938964844,104.32749938964844,32706
2023-08-16 12:30:00-04:00,104.33000183105469,104.51000213623047,103.80159759521484,104.04000091552734,104.04000091552734,28615
2023-08-16 13:30:00-04:00,103.94999694824219,105.01000213623047,103.8499984741211,105.01000213623047,105.01000213623047,49324
2023-08-16 14:30:00-04:00,105.0199966430664,105.0199966430664,104.41999816894531,104.5250015258789,104.5250015258789,45864
2023-08-16 15:30:00-04:00,104.55500030517578,104.73999786376953,104.22010040283203,104.27999877929688,104.27999877929688,190643
2023-08-17 09:30:00-04:00,103.6500015258789,104.20999908447266,102.16500091552734,102.19249725341797,102.19249725341797,89315
2023-08-17 10:30:00-04:00,102.22000122070312,102.54000091552734,101.50499725341797,101.76000213623047,101.76000213623047,73431
2023-08-17 11:30:00-04:00,101.76499938964844,101.875,100.91999816894531,101.08999633789062,101.08999633789062,56077
2023-08-17 12:30:00-04:00,101.1050033569336,101.41000366210938,100.80999755859375,100.80999755859375,100.80999755859375,58080
2023-08-17 13:30:00-04:00,100.7699966430664,101.0199966430664,100.37999725341797,100.75,100.75,57025
2023-08-17 14:30:00-04:00,100.77999877929688,100.78500366210938,100.22000122070312,100.66999816894531,100.66999816894531,112006
2023-08-17 15:30:00-04:00,100.72000122070312,100.97000122070312,100.56999969482422,100.62999725341797,100.62999725341797,175266
2023-08-18 09:30:00-04:00,100.13999938964844,100.80999755859375,99.70999908447266,100.44499969482422,100.44499969482422,49790
2023-08-18 10:30:00-04:00,100.41999816894531,101.15499877929688,100.08999633789062,101.03500366210938,101.03500366210938,46858
2023-08-18 11:30:00-04:00,101.03500366210938,101.62999725341797,100.95999908447266,101.49500274658203,101.49500274658203,49255
2023-08-18 12:30:00-04:00,101.47000122070312,101.83999633789062,101.45500183105469,101.79499816894531,101.79499816894531,40209
2023-08-18 13:30:00-04:00,101.7699966430664,101.83499908447266,101.54499816894531,101.7300033569336,101.7300033569336,41653
2023-08-18 14:30:00-04:00,101.80000305175781,101.86000061035156,101.47000122070312,101.48999786376953,101.48999786376953,60874
2023-08-18 15:30:00-04:00,101.4800033569336,101.69999694824219,101.22000122070312,101.55999755859375,101.55999755859375,149484
2023-08-21 09:30:00-04:00,101.73999786376953,102.3949966430664,101.13999938964844,101.19499969482422,101.19499969482422,32771
2023-08-21 10:30:00-04:00,101.05500030517578,101.36000061035156,100.75,101.0,101.0,51011
