Datetime,Open,High,Low,Close,Adj Close,Volume
2023-08-15 09:30:00,8.0,8.0,7.940000057220459,7.980000019073486,7.980000019073486,20711
2023-08-15 09:45:00,7.985000133514404,8.100000381469727,7.949999809265137,8.100000381469727,8.100000381469727,33368
2023-08-15 10:00:00,8.100000381469727,8.140000343322754,8.0600004196167,8.069999694824219,8.069999694824219,28586
2023-08-15 10:15:00,8.069999694824219,8.109999656677246,8.0600004196167,8.104999542236328,8.104999542236328,28114
2023-08-15 10:30:00,8.104999542236328,8.140000343322754,8.079999923706055,8.119999885559082,8.119999885559082,23002
2023-08-15 10:45:00,8.130000114440918,8.170000076293945,8.130000114440918,8.170000076293945,8.170000076293945,11548
2023-08-15 11:00:00,8.170000076293945,8.180000305175781,8.154999732971191,8.180000305175781,8.180000305175781,9835
2023-08-15 11:15:00,8.1899995803833,8.1899995803833,8.15999984741211,8.15999984741211,8.15999984741211,14754
2023-08-15 11:30:00,8.149999618530273,8.15999984741211,8.0600004196167,8.0600004196167,8.0600004196167,14277
2023-08-15 11:45:00,8.0600004196167,8.09000015258789,8.055000305175781,8.079999923706055,8.079999923706055,13391
2023-08-15 12:00:00,8.09000015258789,8.09000015258789,8.050000190734863,8.069999694824219,8.069999694824219,8835
2023-08-15 12:15:00,8.0600004196167,8.09000015258789,8.0600004196167,8.074999809265137,8.074999809265137,8419
2023-08-15 12:30:00,8.079999923706055,8.079999923706055,8.020000457763672,8.020000457763672,8.020000457763672,12347
2023-08-15 12:45:00,8.020000457763672,8.039999961853027,8.010000228881836,8.03499984741211,8.03499984741211,10267
2023-08-15 13:00:00,8.03499984741211,8.050000190734863,8.029999732971191,8.039999961853027,8.039999961853027,12388
2023-08-15 13:15:00,8.039999961853027,8.039999961853027,8.0,8.020000457763672,8.020000457763672,23075
2023-08-15 13:30:00,8.010000228881836,8.020000457763672,8.0024995803833,8.005000114440918,8.005000114440918,8582
2023-08-15 13:45:00,8.0024995803833,8.010000228881836,7.974999904632568,7.994999885559082,7.994999885559082,43115
2023-08-15 14:00:00,7.989999771118164,8.029999732971191,7.989999771118164,8.029999732971191,8.029999732971191,15875
2023-08-15 14:15:00,8.024999618530273,8.050000190734863,8.010000228881836,8.050000190734863,8.050000190734863,28448
2023-08-15 14:30:00,8.050000190734863,8.100000381469727,8.045000076293945,8.095000267028809,8.095000267028809,28386
2023-08-15 14:45:00,8.100000381469727,8.109999656677246,8.09000015258789,8.100000381469727,8.100000381469727,15352
2023-08-15 15:00:00,8.109999656677246,8.119999885559082,8.104999542236328,8.106499671936035,8.106499671936035,16779
2023-08-15 15:15:00,8.109999656677246,8.114999771118164,8.095000267028809,8.104999542236328,8.104999542236328,24173
2023-08-15 15:30:00,8.100000381469727,8.119999885559082,8.100000381469727,8.114999771118164,8.114999771118164,26637
2023-08-15 15:45:00,8.114999771118164,8.149999618530273,8.114999771118164,8.140000343322754,8.140000343322754,107364
2023-08-16 09:30:00,8.100000381469727,8.199999809265137,8.100000381469727,8.130000114440918,8.130000114440918,25488
2023-08-16 09:45:00,8.119999885559082,8.142000198364258,8.09000015258789,8.121999740600586,8.121999740600586,16285
2023-08-16 10:00:00,8.130000114440918,8.130000114440918,8.069999694824219,8.095000267028809,8.095000267028809,17611
2023-08-16 10:15:00,8.095000267028809,8.119999885559082,8.085000038146973,8.109999656677246,8.109999656677246,18333
2023-08-16 10:30:00,8.119999885559082,8.125,8.050000190734863,8.055000305175781,8.055000305175781,20808
2023-08-16 10:45:00,8.050000190734863,8.050000190734863,7.96999979019165,8.050000190734863,8.050000190734863,30890
2023-08-16 11:00:00,8.020000457763672,8.020000457763672,7.980000019073486,8.020000457763672,8.020000457763672,11229
2023-08-16 11:15:00,8.024999618530273,8.039999961853027,8.0,8.03499984741211,8.03499984741211,12887
2023-08-16 11:30:00,8.039999961853027,8.055000305175781,7.980000019073486,8.0,8.0,36987
2023-08-16 11:45:00,8.010000228881836,8.029999732971191,8.0,8.005000114440918,8.005000114440918,15251
2023-08-16 12:00:00,8.010000228881836,8.024999618530273,7.980000019073486,7.994100093841553,7.994100093841553,17224
2023-08-16 12:15:00,7.994999885559082,8.015000343322754,7.974999904632568,8.015000343322754,8.015000343322754,26350
2023-08-16 12:30:00,8.015000343322754,8.029999732971191,7.980000019073486,8.0,8.0,20116
2023-08-16 12:45:00,7.989999771118164,8.0,7.980000019073486,7.985000133514404,7.985000133514404,5662
2023-08-16 13:00:00,7.989999771118164,7.989999771118164,7.960000038146973,7.965000152587891,7.965000152587891,14142
2023-08-16 13:15:00,7.965000152587891,7.980000019073486,7.960000038146973,7.980000019073486,7.980000019073486,20565
2023-08-16 13:30:00,7.980000019073486,7.985000133514404,7.960000038146973,7.980000019073486,7.980000019073486,12695
2023-08-16 13:45:00,7.970900058746338,7.989999771118164,7.949999809265137,7.949999809265137,7.949999809265137,10471
2023-08-16 14:00:00,7.949999809265137,7.96999979019165,7.90500020980835,7.96999979019165,7.96999979019165,26415
2023-08-16 14:15:00,7.96999979019165,8.0600004196167,7.96999979019165,8.03499984741211,8.03499984741211,32007
2023-08-16 14:30:00,8.03499984741211,8.069999694824219,8.020000457763672,8.0649995803833,8.0649995803833,21178
2023-08-16 14:45:00,8.0649995803833,8.069999694824219,8.050000190734863,8.055000305175781,8.055000305175781,12776
2023-08-16 15:00:00,8.055000305175781,8.100000381469727,8.045000076293945,8.0649995803833,8.0649995803833,71406
2023-08-16 15:15:00,8.0649995803833,8.09000015258789,8.050000190734863,8.09000015258789,8.09000015258789,30028
2023-08-16 15:30:00,8.085000038146973,8.109999656677246,8.085000038146973,8.104999542236328,8.104999542236328,39994
2023-08-16 15:45:00,8.104999542236328,8.130000114440918,8.079999923706055,8.085000038146973,8.085000038146973,127624
2023-08-17 09:30:00,8.100000381469727,8.170000076293945,8.069999694824219,8.15999984741211,8.15999984741211,34172
2023-08-17 09:45:00,8.149999618530273,8.199999809265137,8.149999618530273,8.180000305175781,8.180000305175781,37315
2023-08-17 10:00:00,8.180000305175781,8.28499984741211,8.170000076293945,8.22089958190918,8.22089958190918,61537
2023-08-17 10:15:00,8.229999542236328,8.300000190734863,8.21500015258789,8.21500015258789,8.21500015258789,30494
2023-08-17 10:30:00,8.220000267028809,8.239999771118164,8.170000076293945,8.178999900817871,8.178999900817871,15673
2023-08-17 10:45:00,8.170000076293945,8.210000038146973,8.149999618530273,8.149999618530273,8.149999618530273,10438
2023-08-17 11:00:00,8.140000343322754,8.140000343322754,8.089599609375,8.104999542236328,8.104999542236328,9560
2023-08-17 11:15:00,8.104999542236328,8.119999885559082,8.09000015258789,8.119999885559082,8.119999885559082,16650
2023-08-17 11:30:00,8.114999771118164,8.149999618530273,8.100000381469727,8.149999618530273,8.149999618530273,18890
