Datetime,Open,High,Low,Close,Adj Close,Volume
2023-08-15 09:45:00,6.030799865722656,6.130000114440918,6.025000095367432,6.034999847412109,6.034999847412109,1322
2023-08-15 10:00:00,6.130000114440918,6.130000114440918,6.050000190734863,6.050300121307373,6.050300121307373,1025
2023-08-15 10:45:00,6.075699806213379,6.075699806213379,6.039999961853027,6.071599960327148,6.071599960327148,2200
2023-08-15 11:00:00,6.0,6.0,6.0,6.0,6.0,1275
2023-08-15 15:45:00,5.960000038146973,6.070000171661377,5.909999847412109,6.070000171661377,6.070000171661377,571
2023-08-17 10:15:00,5.900000095367432,5.900000095367432,5.900000095367432,5.900000095367432,5.900000095367432,1933
2023-08-17 15:30:00,6.0,6.000999927520752,5.980000019073486,5.980000019073486,5.980000019073486,4638
2023-08-17 15:45:00,5.900000095367432,5.974999904632568,5.900000095367432,5.960000038146973,5.960000038146973,721
2023-08-18 09:45:00,5.960000038146973,5.960000038146973,5.960000038146973,5.960000038146973,5.960000038146973,1065
2023-08-18 11:00:00,5.949999809265137,5.949999809265137,5.949999809265137,5.949999809265137,5.949999809265137,111
2023-08-18 15:45:00,5.920000076293945,5.96999979019165,5.920000076293945,5.96999979019165,5.96999979019165,1504
2023-08-21 09:30:00,6.0,6.0,6.0,6.0,6.0,3999
2023-08-21 09:45:00,5.860000133514404,5.860000133514404,5.860000133514404,5.860000133514404,5.860000133514404,271
2023-08-21 10:00:00,5.860000133514404,5.861000061035156,5.860000133514404,5.861000061035156,5.861000061035156,701
2023-08-21 10:45:00,5.829999923706055,5.829999923706055,5.829999923706055,5.829999923706055,5.829999923706055,134
2023-08-21 11:00:00,5.849999904632568,5.860000133514404,5.809999942779541,5.809999942779541,5.809999942779541,775
2023-08-21 12:30:00,5.914999961853027,5.914999961853027,5.914999961853027,5.914999961853027,5.914999961853027,0
2023-08-21 15:45:00,5.820000171661377,5.940000057220459,5.760000228881836,5.760000228881836,5.760000228881836,8388
2023-08-22 09:30:00,5.929999828338623,6.0,5.827199935913086,5.827199935913086,5.827199935913086,930
2023-08-22 10:00:00,5.900000095367432,5.900000095367432,5.900000095367432,5.900000095367432,5.900000095367432,0
2023-08-22 12:30:00,5.869999885559082,5.869999885559082,5.869999885559082,5.869999885559082,5.869999885559082,2
2023-08-23 11:15:00,5.940000057220459,5.940000057220459,5.940000057220459,5.940000057220459,5.940000057220459,1900
2023-08-23 11:45:00,5.940000057220459,5.940000057220459,5.940000057220459,5.940000057220459,5.940000057220459,0
2023-08-23 12:15:00,5.949999809265137,6.0,5.949999809265137,6.0,6.0,2202
2023-08-24 09:30:00,5.949999809265137,6.090000152587891,5.949999809265137,6.090000152587891,6.090000152587891,1341
2023-08-24 10:00:00,5.960000038146973,5.960000038146973,5.907700061798096,5.907700061798096,5.907700061798096,1770
2023-08-24 10:30:00,5.940000057220459,5.940000057220459,5.940000057220459,5.940000057220459,5.940000057220459,179
2023-08-24 13:30:00,5.888500213623047,5.888500213623047,5.888500213623047,5.888500213623047,5.888500213623047,0
2023-08-25 10:15:00,5.989999771118164,5.989999771118164,5.989999771118164,5.989999771118164,5.989999771118164,2161
2023-08-25 15:30:00,5.980000019073486,5.980000019073486,5.980000019073486,5.980000019073486,5.980000019073486,100
2023-08-25 15:45:00,6.0,6.0,6.0,6.0,6.0,111
2023-08-28 09:30:00,5.840000152587891,5.840000152587891,5.840000152587891,5.840000152587891,5.840000152587891,0
2023-08-28 11:45:00,5.989999771118164,5.989999771118164,5.989999771118164,5.989999771118164,5.989999771118164,1054
2023-08-28 15:45:00,5.980000019073486,5.989999771118164,5.960000038146973,5.980000019073486,5.980000019073486,412
2023-08-29 09:30:00,5.96999979019165,5.96999979019165,5.96999979019165,5.96999979019165,5.96999979019165,0
2023-08-30 10:15:00,5.96999979019165,5.96999979019165,5.960000038146973,5.960000038146973,5.960000038146973,1000
2023-08-30 11:45:00,5.980000019073486,5.980000019073486,5.980000019073486,5.980000019073486,5.980000019073486,800
2023-08-30 15:45:00,6.0,6.0,5.960000038146973,5.960000038146973,5.960000038146973,0
2023-08-31 10:00:00,5.980000019073486,5.989999771118164,5.937699794769287,5.989999771118164,5.989999771118164,3243
2023-08-31 14:00:00,5.980000019073486,5.980000019073486,5.980000019073486,5.980000019073486,5.980000019073486,0
2023-09-01 11:45:00,5.869999885559082,6.046899795532227,5.869999885559082,6.046899795532227,6.046899795532227,300
2023-09-01 13:15:00,5.980000019073486,5.980000019073486,5.980000019073486,5.980000019073486,5.980000019073486,800
2023-09-01 13:30:00,5.980000019073486,5.980000019073486,5.980000019073486,5.980000019073486,5.980000019073486,1230
2023-09-01 15:45:00,5.650100231170654,6.0,5.650100231170654,6.0,6.0,701
2023-09-05 09:30:00,5.869999885559082,5.909999847412109,5.860000133514404,5.880000114440918,5.880000114440918,966
2023-09-05 10:45:00,5.809999942779541,5.809999942779541,5.78000020980835,5.78000020980835,5.78000020980835,493
2023-09-05 11:30:00,5.840000152587891,5.945000171661377,5.840000152587891,5.902200222015381,5.902200222015381,309
2023-09-05 12:45:00,6.050000190734863,6.050000190734863,6.050000190734863,6.050000190734863,6.050000190734863,0
2023-09-06 09:30:00,5.869999885559082,5.880000114440918,5.869999885559082,5.880000114440918,5.880000114440918,976
2023-09-06 12:00:00,5.869999885559082,5.869999885559082,5.849999904632568,5.869999885559082,5.869999885559082,2603
2023-09-06 15:00:00,5.869999885559082,5.869999885559082,5.869999885559082,5.869999885559082,5.869999885559082,100
2023-09-06 15:45:00,5.860000133514404,5.860000133514404,5.860000133514404,5.860000133514404,5.860000133514404,0
2023-09-07 09:30:00,5.349999904632568,5.361000061035156,5.349999904632568,5.360000133514404,5.360000133514404,3007
2023-09-07 10:00:00,5.599999904632568,5.599999904632568,5.515999794006348,5.599999904632568,5.599999904632568,2018
2023-09-07 10:15:00,5.349999904632568,5.465000152587891,5.349999904632568,5.349999904632568,5.349999904632568,1056
2023-09-07 10:45:00,5.340000152587891,5.340000152587891,5.340000152587891,5.340000152587891,5.340000152587891,575
2023-09-07 11:15:00,5.340000152587891,5.340000152587891,5.340000152587891,5.340000152587891,5.340000152587891,493
2023-09-07 11:30:00,5.889999866485596,5.900000095367432,5.400000095367432,5.400000095367432,5.400000095367432,6789
2023-09-07 11:45:00,5.295000076293945,5.690000057220459,5.295000076293945,5.300000190734863,5.300000190734863,3325
2023-09-07 12:00:00,5.349999904632568,5.349999904632568,5.349999904632568,5.349999904632568,5.349999904632568,101
2023-09-07 13:45:00,5.489299774169922,5.550000190734863,5.440000057220459,5.539999961853027,5.539999961853027,5300
2023-09-07 14:00:00,5.505000114440918,6.059999942779541,5.480000019073486,6.059999942779541,6.059999942779541,9343
2023-09-07 14:15:00,5.78000020980835,6.0,5.480000019073486,5.829999923706055,5.829999923706055,5818
2023-09-07 14:30:00,5.71999979019165,5.824999809265137,5.550000190734863,5.565000057220459,5.565000057220459,5994
2023-09-07 14:45:00,5.579999923706055,5.730000019073486,5.579999923706055,5.610000133514404,5.610000133514404,992
2023-09-08 09:30:00,5.550000190734863,5.559999942779541,5.550000190734863,5.559999942779541,5.559999942779541,2272
2023-09-08 10:00:00,5.460000038146973,5.480000019073486,5.454999923706055,5.454999923706055,5.454999923706055,996
2023-09-08 12:30:00,5.409999847412109,5.519999980926514,5.380000114440918,5.519999980926514,5.519999980926514,2859
2023-09-08 12:45:00,5.519999980926514,5.519999980926514,5.519999980926514,5.519999980926514,5.519999980926514,108
2023-09-08 13:30:00,5.523099899291992,5.523099899291992,5.523099899291992,5.523099899291992,5.523099899291992,119
2023-09-08 14:45:00,5.429999828338623,5.429999828338623,5.429999828338623,5.429999828338623,5.429999828338623,499
2023-09-08 15:45:00,5.550000190734863,5.550000190734863,5.550000190734863,5.550000190734863,5.550000190734863,357
2023-09-11 09:45:00,5.440000057220459,5.449999809265137,5.440000057220459,5.449999809265137,5.449999809265137,0
2023-09-11 15:15:00,5.480000019073486,5.5,5.480000019073486,5.5,5.5,1554
2023-09-11 15:45:00,5.480000019073486,5.480000019073486,5.480000019073486,5.480000019073486,5.480000019073486,0
2023-09-12 09:30:00,5.110000133514404,5.130000114440918,5.110000133514404,5.130000114440918,5.130000114440918,2973
2023-09-12 10:00:00,5.170000076293945,5.170000076293945,5.170000076293945,5.170000076293945,5.170000076293945,205
2023-09-12 10:30:00,5.099999904632568,5.099999904632568,5.099999904632568,5.099999904632568,5.099999904632568,304
2023-09-12 10:45:00,5.010000228881836,5.309999942779541,4.96999979019165,5.09499979019165,5.09499979019165,8878
2023-09-12 11:00:00,5.110000133514404,5.110000133514404,5.110000133514404,5.110000133514404,5.110000133514404,237
2023-09-12 12:30:00,5.199999809265137,5.21999979019165,5.199999809265137,5.21999979019165,5.21999979019165,204
2023-09-12 12:45:00,5.179999828338623,5.179999828338623,5.179999828338623,5.179999828338623,5.179999828338623,102
2023-09-12 13:15:00,5.179999828338623,5.239999771118164,5.179999828338623,5.230000019073486,5.230000019073486,654
2023-09-12 13:45:00,5.230000019073486,5.230000019073486,5.230000019073486,5.230000019073486,5.230000019073486,113
2023-09-12 14:45:00,5.25,5.28000020980835,5.25,5.28000020980835,5.28000020980835,348
2023-09-12 15:30:00,5.150000095367432,5.440000057220459,5.150000095367432,5.210000038146973,5.210000038146973,805
2023-09-12 15:45:00,5.230000019073486,5.260000228881836,5.179999828338623,5.179999828338623,5.179999828338623,622
2023-09-13 09:30:00,5.159999847412109,5.550000190734863,5.0,5.03000020980835,5.03000020980835,6436
2023-09-13 09:45:00,5.050000190734863,5.195000171661377,4.900000095367432,5.0,5.0,3424
2023-09-13 10:00:00,5.0,5.190000057220459,5.0,5.0,5.0,1672
2023-09-13 10:15:00,5.0,5.0,4.96999979019165,4.96999979019165,4.96999979019165,1369
2023-09-13 11:00:00,5.050000190734863,5.164999961853027,5.010000228881836,5.010000228881836,5.010000228881836,333
2023-09-13 11:45:00,4.909999847412109,5.150000095367432,4.699999809265137,5.105000019073486,5.105000019073486,3414
2023-09-13 12:00:00,4.710000038146973,4.750100135803223,4.710000038146973,4.750100135803223,4.750100135803223,1052
2023-09-13 12:30:00,4.699999809265137,4.949999809265137,4.699999809265137,4.949999809265137,4.949999809265137,1187
2023-09-13 13:00:00,4.889999866485596,4.889999866485596,4.800000190734863,4.800000190734863,4.800000190734863,356
2023-09-13 13:15:00,4.880000114440918,4.880000114440918,4.880000114440918,4.880000114440918,4.880000114440918,636
2023-09-13 13:30:00,4.900000095367432,5.5,4.900000095367432,5.199999809265137,5.199999809265137,3560
2023-09-13 14:00:00,5.099999904632568,5.099999904632568,5.099999904632568,5.099999904632568,5.099999904632568,370
