Datetime,Open,High,Low,Close,Adj Close,Volume
2023-08-15 09:30:00,1.2799999713897705,1.2999999523162842,1.2699999809265137,1.2699999809265137,1.2699999809265137,91130
2023-08-15 09:45:00,1.2699999809265137,1.2799999713897705,1.2699999809265137,1.2699999809265137,1.2699999809265137,22019
2023-08-15 10:00:00,1.2706999778747559,1.2706999778747559,1.25,1.25,1.25,87782
2023-08-15 10:15:00,1.2599999904632568,1.2699999809265137,1.25,1.2687000036239624,1.2687000036239624,78294
2023-08-15 10:30:00,1.2699999809265137,1.2699999809265137,1.25,1.2587000131607056,1.2587000131607056,50218
2023-08-15 10:45:00,1.2549999952316284,1.2680000066757202,1.2520999908447266,1.2611000537872314,1.2611000537872314,18884
2023-08-15 11:00:00,1.2649999856948853,1.284999966621399,1.2599999904632568,1.2797000408172607,1.2797000408172607,54237
2023-08-15 11:15:00,1.2799999713897705,1.2799999713897705,1.2599999904632568,1.2599999904632568,1.2599999904632568,17775
2023-08-15 11:30:00,1.2699999809265137,1.2699999809265137,1.2599999904632568,1.2649999856948853,1.2649999856948853,19996
2023-08-15 11:45:00,1.2649999856948853,1.2699999809265137,1.2599999904632568,1.2649999856948853,1.2649999856948853,15808
2023-08-15 12:00:00,1.2699999809265137,1.2799999713897705,1.2599999904632568,1.2649999856948853,1.2649999856948853,32532
2023-08-15 12:15:00,1.2649999856948853,1.2699999809265137,1.2599999904632568,1.2699999809265137,1.2699999809265137,25023
2023-08-15 12:30:00,1.26010000705719,1.2699999809265137,1.2599999904632568,1.2649999856948853,1.2649999856948853,22854
2023-08-15 12:45:00,1.2699999809265137,1.2699999809265137,1.25,1.2599999904632568,1.2599999904632568,52168
2023-08-15 13:00:00,1.2549999952316284,1.2598999738693237,1.25,1.25,1.25,32308
2023-08-15 13:15:00,1.250100016593933,1.2599999904632568,1.25,1.2549999952316284,1.2549999952316284,69308
2023-08-15 13:30:00,1.2549999952316284,1.2580000162124634,1.231600046157837,1.23989999294281,1.23989999294281,191820
2023-08-15 13:45:00,1.2350000143051147,1.2400000095367432,1.2300000190734863,1.2400000095367432,1.2400000095367432,44623
2023-08-15 14:00:00,1.2380000352859497,1.2400000095367432,1.2300000190734863,1.2395000457763672,1.2395000457763672,25760
2023-08-15 14:15:00,1.2350000143051147,1.2400000095367432,1.2300000190734863,1.2350000143051147,1.2350000143051147,55806
2023-08-15 14:30:00,1.2400000095367432,1.2400000095367432,1.2300000190734863,1.2391999959945679,1.2391999959945679,11246
2023-08-15 14:45:00,1.2350000143051147,1.2400000095367432,1.2300000190734863,1.2378000020980835,1.2378000020980835,20972
2023-08-15 15:00:00,1.2400000095367432,1.2400000095367432,1.2300000190734863,1.2400000095367432,1.2400000095367432,4557
2023-08-15 15:15:00,1.231600046157837,1.2400000095367432,1.2300000190734863,1.2400000095367432,1.2400000095367432,25196
2023-08-15 15:30:00,1.2350000143051147,1.2400000095367432,1.2300000190734863,1.2400000095367432,1.2400000095367432,31567
2023-08-15 15:45:00,1.2400000095367432,1.2400000095367432,1.2300000190734863,1.2350000143051147,1.2350000143051147,134182
2023-08-16 09:30:00,1.2400000095367432,1.25,1.2200000286102295,1.2400000095367432,1.2400000095367432,106506
2023-08-16 09:45:00,1.2400000095367432,1.2599999904632568,1.2300000190734863,1.2450000047683716,1.2450000047683716,87325
2023-08-16 10:00:00,1.2480000257492065,1.25,1.2300000190734863,1.2300000190734863,1.2300000190734863,34112
2023-08-16 10:15:00,1.2300000190734863,1.2400000095367432,1.2200000286102295,1.225000023841858,1.225000023841858,46106
2023-08-16 10:30:00,1.2200000286102295,1.2300000190734863,1.2200000286102295,1.2289999723434448,1.2289999723434448,48638
2023-08-16 10:45:00,1.225000023841858,1.2300000190734863,1.2200000286102295,1.225000023841858,1.225000023841858,23408
2023-08-16 11:00:00,1.225000023841858,1.2300000190734863,1.2200000286102295,1.2200000286102295,1.2200000286102295,14650
2023-08-16 11:15:00,1.2200000286102295,1.2300000190734863,1.2200000286102295,1.225000023841858,1.225000023841858,16732
2023-08-16 11:30:00,1.2200000286102295,1.2300000190734863,1.2200000286102295,1.225000023841858,1.225000023841858,15107
2023-08-16 11:45:00,1.2200000286102295,1.2300000190734863,1.2200000286102295,1.225000023841858,1.225000023841858,22075
2023-08-16 12:00:00,1.2299000024795532,1.2300000190734863,1.2000000476837158,1.2100000381469727,1.2100000381469727,98986
2023-08-16 12:15:00,1.2000000476837158,1.2100000381469727,1.1699999570846558,1.1749999523162842,1.1749999523162842,214280
2023-08-16 12:30:00,1.1710000038146973,1.2050000429153442,1.1699999570846558,1.1950000524520874,1.1950000524520874,83150
2023-08-16 12:45:00,1.1950000524520874,1.1999000310897827,1.190000057220459,1.1950000524520874,1.1950000524520874,18382
2023-08-16 13:00:00,1.1950000524520874,1.2000000476837158,1.190000057220459,1.1950000524520874,1.1950000524520874,13105
2023-08-16 13:15:00,1.1950000524520874,1.2200000286102295,1.1917999982833862,1.215000033378601,1.215000033378601,51939
2023-08-16 13:30:00,1.215000033378601,1.2200000286102295,1.2000000476837158,1.2050000429153442,1.2050000429153442,83412
2023-08-16 13:45:00,1.2050000429153442,1.2100000381469727,1.2000000476837158,1.2050000429153442,1.2050000429153442,12565
2023-08-16 14:00:00,1.2050000429153442,1.2050000429153442,1.190000057220459,1.1950000524520874,1.1950000524520874,40028
2023-08-16 14:15:00,1.1950000524520874,1.2079999446868896,1.1924999952316284,1.2050000429153442,1.2050000429153442,19424
2023-08-16 14:30:00,1.2050000429153442,1.2100000381469727,1.2000000476837158,1.2024999856948853,1.2024999856948853,26064
2023-08-16 14:45:00,1.2050000429153442,1.2100000381469727,1.2000000476837158,1.2100000381469727,1.2100000381469727,14447
2023-08-16 15:00:00,1.2100000381469727,1.2100000381469727,1.190000057220459,1.1950000524520874,1.1950000524520874,101597
2023-08-16 15:15:00,1.1950000524520874,1.2000000476837158,1.190000057220459,1.1950000524520874,1.1950000524520874,22532
2023-08-16 15:30:00,1.1950000524520874,1.2000000476837158,1.190000057220459,1.2000000476837158,1.2000000476837158,22395
2023-08-16 15:45:00,1.1950000524520874,1.2000000476837158,1.1699999570846558,1.1799999475479126,1.1799999475479126,295080
2023-08-17 09:30:00,1.2100000381469727,1.2100000381469727,1.1799999475479126,1.1950000524520874,1.1950000524520874,130963
2023-08-17 09:45:00,1.190000057220459,1.190000057220459,1.159999966621399,1.1693999767303467,1.1693999767303467,95466
2023-08-17 10:00:00,1.1699999570846558,1.1799999475479126,1.1699999570846558,1.1699999570846558,1.1699999570846558,33053
2023-08-17 10:15:00,1.1699999570846558,1.1789000034332275,1.1699999570846558,1.1699999570846558,1.1699999570846558,25288
2023-08-17 10:30:00,1.1749999523162842,1.179900050163269,1.159999966621399,1.159999966621399,1.159999966621399,50934
2023-08-17 10:45:00,1.1644999980926514,1.2000000476837158,1.159999966621399,1.190000057220459,1.190000057220459,59361
2023-08-17 11:00:00,1.184999942779541,1.215000033378601,1.1799999475479126,1.2000000476837158,1.2000000476837158,42200
2023-08-17 11:15:00,1.2000000476837158,1.2079999446868896,1.190000057220459,1.190000057220459,1.190000057220459,19441
2023-08-17 11:30:00,1.190000057220459,1.2100000381469727,1.190000057220459,1.2000000476837158,1.2000000476837158,27095
2023-08-17 11:45:00,1.2050000429153442,1.2050000429153442,1.190000057220459,1.190000057220459,1.190000057220459,41788
2023-08-17 12:00:00,1.190000057220459,1.2000000476837158,1.190000057220459,1.190000057220459,1.190000057220459,12953
2023-08-17 12:15:00,1.1950000524520874,1.2100000381469727,1.190000057220459,1.2000000476837158,1.2000000476837158,30449
2023-08-17 12:30:00,1.2000000476837158,1.2200000286102295,1.2000000476837158,1.2100000381469727,1.2100000381469727,31698
2023-08-17 12:45:00,1.2174999713897705,1.218000054359436,1.2000000476837158,1.215000033378601,1.215000033378601,21806
2023-08-17 13:00:00,1.2100000381469727,1.2100000381469727,1.2000000476837158,1.2050000429153442,1.2050000429153442,9027
2023-08-17 13:15:00,1.2050000429153442,1.2100000381469727,1.190000057220459,1.1950000524520874,1.1950000524520874,21308
2023-08-17 13:30:00,1.1950000524520874,1.2000000476837158,1.190000057220459,1.1950000524520874,1.1950000524520874,8917
2023-08-17 13:45:00,1.1999000310897827,1.2000000476837158,1.1799999475479126,1.184999942779541,1.184999942779541,44970
2023-08-17 14:00:00,1.1799999475479126,1.190000057220459,1.1799999475479126,1.1799999475479126,1.1799999475479126,38034
2023-08-17 14:15:00,1.1799999475479126,1.1836999654769897,1.1699999570846558,1.1699999570846558,1.1699999570846558,23657
2023-08-17 14:30:00,1.1779999732971191,1.1799999475479126,1.1699999570846558,1.1699999570846558,1.1699999570846558,10063
2023-08-17 14:45:00,1.1699999570846558,1.1799999475479126,1.1699999570846558,1.1749999523162842,1.1749999523162842,16398
2023-08-17 15:00:00,1.1699999570846558,1.1799999475479126,1.1699999570846558,1.1779999732971191,1.1779999732971191,38692
2023-08-17 15:15:00,1.1699999570846558,1.190000057220459,1.1699999570846558,1.190000057220459,1.190000057220459,63004
2023-08-17 15:30:00,1.190000057220459,1.190000057220459,1.1799999475479126,1.184999942779541,1.184999942779541,40542
2023-08-17 15:45:00,1.1799999475479126,1.2050000429153442,1.1799999475479126,1.2000000476837158,1.2000000476837158,271155
2023-08-18 09:30:00,1.1799999475479126,1.190000057220459,1.149999976158142,1.1749999523162842,1.1749999523162842,140227
2023-08-18 09:45:00,1.1699999570846558,1.2000000476837158,1.159999966621399,1.1786999702453613,1.1786999702453613,85935
2023-08-18 10:00:00,1.1799999475479126,1.1799999475479126,1.159999966621399,1.1799999475479126,1.1799999475479126,32315
2023-08-18 10:15:00,1.1799999475479126,1.2100000381469727,1.1699999570846558,1.190000057220459,1.190000057220459,63606
