Datetime,Open,High,Low,Close,Adj Close,Volume
2023-08-21 09:30:00-04:00,3.2799999713897705,3.2799999713897705,3.2799999713897705,3.2799999713897705,3.2799999713897705,0
2023-08-21 12:00:00-04:00,3.140000104904175,3.140000104904175,3.140000104904175,3.140000104904175,3.140000104904175,294
2023-08-21 12:40:00-04:00,3.2799999713897705,3.2799999713897705,3.2799999713897705,3.2799999713897705,3.2799999713897705,284
2023-08-21 12:45:00-04:00,3.140000104904175,3.140000104904175,3.140000104904175,3.140000104904175,3.140000104904175,361
2023-08-22 09:30:00-04:00,2.200000047683716,2.200000047683716,2.200000047683716,2.200000047683716,2.200000047683716,0
2023-08-22 09:40:00-04:00,2.200000047683716,2.200000047683716,2.200000047683716,2.200000047683716,2.200000047683716,921
2023-08-22 09:45:00-04:00,2.200000047683716,2.200000047683716,2.200000047683716,2.200000047683716,2.200000047683716,258
2023-08-22 10:20:00-04:00,2.200000047683716,2.5,2.200000047683716,2.240000009536743,2.240000009536743,537
2023-08-22 10:35:00-04:00,2.200000047683716,2.200000047683716,2.200000047683716,2.200000047683716,2.200000047683716,130
2023-08-22 11:05:00-04:00,1.17739999294281,1.17739999294281,0.6593999862670898,0.7246000170707703,0.7246000170707703,0
2023-08-22 12:05:00-04:00,1.850000023841858,1.850000023841858,1.850000023841858,1.850000023841858,1.850000023841858,2988
2023-08-22 14:05:00-04:00,1.9500000476837158,2.0,1.9500000476837158,1.999899983406067,1.999899983406067,624
2023-08-22 14:10:00-04:00,2.0,2.0,1.999899983406067,1.999899983406067,1.999899983406067,1580
2023-08-22 15:55:00-04:00,2.0,2.0,1.4500000476837158,2.0,2.0,718
2023-08-23 09:30:00-04:00,1.6100000143051147,1.6100000143051147,1.6100000143051147,1.6100000143051147,1.6100000143051147,185
2023-08-23 10:00:00-04:00,1.2699999809265137,1.2699999809265137,1.2699999809265137,1.2699999809265137,1.2699999809265137,395
2023-08-23 10:25:00-04:00,1.5299999713897705,1.5499999523162842,1.25,1.25,1.25,1373
2023-08-23 10:30:00-04:00,1.5999000072479248,1.600000023841858,1.5700000524520874,1.5999000072479248,1.5999000072479248,350
2023-08-23 12:10:00-04:00,1.5,1.5,1.000100016593933,1.000100016593933,1.000100016593933,737
2023-08-23 12:35:00-04:00,1.01010000705719,1.01010000705719,1.01010000705719,1.01010000705719,1.01010000705719,661
2023-08-23 14:35:00-04:00,1.2599999904632568,1.2599999904632568,1.2200000286102295,1.2200000286102295,1.2200000286102295,633
2023-08-23 14:40:00-04:00,1.2519999742507935,1.340000033378601,1.2519999742507935,1.340000033378601,1.340000033378601,377
2023-08-23 15:20:00-04:00,1.0399999618530273,1.0399999618530273,1.0399999618530273,1.0399999618530273,1.0399999618530273,0
2023-08-24 09:30:00-04:00,1.399999976158142,1.399999976158142,1.399999976158142,1.399999976158142,1.399999976158142,807
2023-08-24 09:50:00-04:00,1.5499999523162842,1.5499999523162842,1.3849999904632568,1.399999976158142,1.399999976158142,5775
2023-08-24 09:55:00-04:00,1.100100040435791,1.100100040435791,1.100000023841858,1.100000023841858,1.100000023841858,1000
2023-08-24 10:00:00-04:00,2.0,2.0,2.0,2.0,2.0,941
2023-08-24 10:25:00-04:00,1.6399999856948853,1.6399999856948853,1.6399999856948853,1.6399999856948853,1.6399999856948853,946
2023-08-24 10:50:00-04:00,1.5,1.5,1.5,1.5,1.5,289
2023-08-24 11:05:00-04:00,1.5,1.5,1.5,1.5,1.5,540
2023-08-24 13:05:00-04:00,1.499899983406067,1.499899983406067,1.499899983406067,1.499899983406067,1.499899983406067,668
2023-08-24 13:10:00-04:00,1.4850000143051147,1.5,1.4850000143051147,1.5,1.5,283
2023-08-24 13:25:00-04:00,1.5,1.5,1.5,1.5,1.5,491
2023-08-24 13:45:00-04:00,1.2999999523162842,1.2999999523162842,1.2999999523162842,1.2999999523162842,1.2999999523162842,199
2023-08-24 15:35:00-04:00,1.3300000429153442,1.3300000429153442,1.3300000429153442,1.3300000429153442,1.3300000429153442,0
2023-08-25 09:50:00-04:00,1.0499999523162842,1.0499999523162842,1.0499999523162842,1.0499999523162842,1.0499999523162842,108
2023-08-25 09:55:00-04:00,1.0099999904632568,1.0099999904632568,1.0,1.0,1.0,287
2023-08-25 10:00:00-04:00,0.800000011920929,0.800000011920929,0.699999988079071,0.699999988079071,0.699999988079071,1118
2023-08-25 10:05:00-04:00,1.4800000190734863,1.4800000190734863,1.3300000429153442,1.3899999856948853,1.3899999856948853,674
2023-08-25 12:05:00-04:00,0.8600000143051147,0.8600000143051147,0.8600000143051147,0.8600000143051147,0.8600000143051147,300
2023-08-25 13:10:00-04:00,0.8364999890327454,1.0084999799728394,0.7900999784469604,0.7900999784469604,0.7900999784469604,759
2023-08-25 15:05:00-04:00,0.8199999928474426,0.8199999928474426,0.800000011920929,0.800000011920929,0.800000011920929,401
2023-08-25 15:35:00-04:00,0.8199999928474426,0.8199999928474426,0.8199999928474426,0.8199999928474426,0.8199999928474426,104
2023-08-25 15:50:00-04:00,0.8199999928474426,0.8199999928474426,0.8199999928474426,0.8199999928474426,0.8199999928474426,142
2023-08-28 09:30:00-04:00,0.75,0.7501000165939331,0.75,0.75,0.75,0
