Datetime,Open,High,Low,Close,Adj Close,Volume
2023-08-15 09:30:00-04:00,0.6610000133514404,0.6610000133514404,0.6610000133514404,0.6610000133514404,0.6610000133514404,381
2023-08-15 09:35:00-04:00,0.6610000133514404,0.6610000133514404,0.6610000133514404,0.6610000133514404,0.6610000133514404,175
2023-08-15 09:50:00-04:00,0.6610000133514404,0.6610000133514404,0.6610000133514404,0.6610000133514404,0.6610000133514404,1002
2023-08-15 09:55:00-04:00,0.6690000295639038,0.6690000295639038,0.6690000295639038,0.6690000295639038,0.6690000295639038,299
2023-08-15 10:20:00-04:00,0.6624299883842468,0.6624299883842468,0.6624299883842468,0.6624299883842468,0.6624299883842468,501
2023-08-15 10:45:00-04:00,0.6759999990463257,0.6759999990463257,0.6759999990463257,0.6759999990463257,0.6759999990463257,282
2023-08-15 11:05:00-04:00,0.6699000000953674,0.6699000000953674,0.6699000000953674,0.6699000000953674,0.6699000000953674,249
2023-08-15 11:10:00-04:00,0.6610000133514404,0.6699000000953674,0.6610000133514404,0.6699000000953674,0.6699000000953674,1571
2023-08-15 11:15:00-04:00,0.6697999835014343,0.7102000117301941,0.6697999835014343,0.6962000131607056,0.6962000131607056,14641
2023-08-15 11:30:00-04:00,0.6962000131607056,0.6962000131607056,0.6962000131607056,0.6962000131607056,0.6962000131607056,1111
2023-08-15 12:25:00-04:00,0.6949999928474426,0.6949999928474426,0.6949999928474426,0.6949999928474426,0.6949999928474426,150
2023-08-15 12:35:00-04:00,0.6787499785423279,0.6787499785423279,0.6625000238418579,0.6625000238418579,0.6625000238418579,9156
2023-08-15 12:50:00-04:00,0.6725000143051147,0.6725000143051147,0.6725000143051147,0.6725000143051147,0.6725000143051147,421
2023-08-15 13:25:00-04:00,0.6650999784469604,0.6650999784469604,0.6650999784469604,0.6650999784469604,0.6650999784469604,375
2023-08-15 14:00:00-04:00,0.6722000241279602,0.6722000241279602,0.6722000241279602,0.6722000241279602,0.6722000241279602,317
2023-08-15 14:40:00-04:00,0.6798999905586243,0.6798999905586243,0.6798999905586243,0.6798999905586243,0.6798999905586243,100
2023-08-15 14:45:00-04:00,0.6729999780654907,0.6729999780654907,0.6729999780654907,0.6729999780654907,0.6729999780654907,101
2023-08-15 15:05:00-04:00,0.6800000071525574,0.6954730153083801,0.6797729730606079,0.6954730153083801,0.6954730153083801,3174
2023-08-15 15:15:00-04:00,0.6930000185966492,0.7300000190734863,0.6930000185966492,0.7293000221252441,0.7293000221252441,12420
2023-08-15 15:20:00-04:00,0.7293000221252441,0.7293000221252441,0.7293000221252441,0.7293000221252441,0.7293000221252441,100
2023-08-15 15:25:00-04:00,0.7300000190734863,0.7300000190734863,0.7300000190734863,0.7300000190734863,0.7300000190734863,200
2023-08-15 15:40:00-04:00,0.6710000038146973,0.6729999780654907,0.6600000262260437,0.6600000262260437,0.6600000262260437,13544
2023-08-15 15:55:00-04:00,0.7052000164985657,0.7289999723434448,0.7052000164985657,0.7289999723434448,0.7289999723434448,526
2023-08-16 09:30:00-04:00,0.6620000004768372,0.6620000004768372,0.6620000004768372,0.6620000004768372,0.6620000004768372,1302
2023-08-16 09:35:00-04:00,0.6600009799003601,0.6600009799003601,0.6600009799003601,0.6600009799003601,0.6600009799003601,574
2023-08-16 09:55:00-04:00,0.6700000166893005,0.6700999736785889,0.6700000166893005,0.6700999736785889,0.6700999736785889,1092
2023-08-16 10:05:00-04:00,0.6657000184059143,0.6657000184059143,0.6600000262260437,0.6600000262260437,0.6600000262260437,10123
2023-08-16 10:15:00-04:00,0.6784999966621399,0.6784999966621399,0.6784999966621399,0.6784999966621399,0.6784999966621399,100
2023-08-16 10:25:00-04:00,0.6600000262260437,0.6600000262260437,0.6600000262260437,0.6600000262260437,0.6600000262260437,202
2023-08-16 10:40:00-04:00,0.6590999960899353,0.6590999960899353,0.6590999960899353,0.6590999960899353,0.6590999960899353,206
2023-08-16 10:55:00-04:00,0.6650009751319885,0.6650009751319885,0.6650009751319885,0.6650009751319885,0.6650009751319885,600
2023-08-16 11:40:00-04:00,0.6798999905586243,0.6798999905586243,0.6798999905586243,0.6798999905586243,0.6798999905586243,1398
2023-08-16 12:05:00-04:00,0.6499999761581421,0.6499999761581421,0.6499999761581421,0.6499999761581421,0.6499999761581421,790
2023-08-16 12:15:00-04:00,0.6800000071525574,0.6800000071525574,0.6800000071525574,0.6800000071525574,0.6800000071525574,6461
2023-08-16 12:30:00-04:00,0.6790000200271606,0.699999988079071,0.6790000200271606,0.6995429992675781,0.6995429992675781,13853
2023-08-16 12:55:00-04:00,0.7164999842643738,0.7164999842643738,0.7164999842643738,0.7164999842643738,0.7164999842643738,200
2023-08-16 13:25:00-04:00,0.7279999852180481,0.7279999852180481,0.7279999852180481,0.7279999852180481,0.7279999852180481,240
2023-08-16 13:45:00-04:00,0.7200000286102295,0.7200000286102295,0.7017999887466431,0.7017999887466431,0.7017999887466431,2065
2023-08-16 13:55:00-04:00,0.699999988079071,0.699999988079071,0.699999988079071,0.699999988079071,0.699999988079071,395
2023-08-16 14:05:00-04:00,0.7152000069618225,0.7175499796867371,0.7152000069618225,0.7152000069618225,0.7152000069618225,500
2023-08-16 14:10:00-04:00,0.718999981880188,0.718999981880188,0.718999981880188,0.718999981880188,0.718999981880188,422
2023-08-16 14:20:00-04:00,0.718999981880188,0.718999981880188,0.718999981880188,0.718999981880188,0.718999981880188,1000
2023-08-16 14:25:00-04:00,0.710099995136261,0.710099995136261,0.710099995136261,0.710099995136261,0.710099995136261,305
