Datetime,Open,High,Low,Close,Adj Close,Volume
2023-08-15 09:30:00-04:00,83.5199966430664,83.5199966430664,83.5199966430664,83.5199966430664,83.5199966430664,0
2023-08-15 09:40:00-04:00,83.65499877929688,83.65499877929688,83.65499877929688,83.65499877929688,83.65499877929688,148
2023-08-15 09:45:00-04:00,83.56800079345703,83.56800079345703,83.56800079345703,83.56800079345703,83.56800079345703,214
2023-08-15 10:00:00-04:00,83.18000030517578,84.41999816894531,83.18000030517578,84.41999816894531,84.41999816894531,3840
2023-08-15 10:05:00-04:00,83.98999786376953,83.98999786376953,83.2699966430664,83.83000183105469,83.83000183105469,2066
2023-08-15 10:10:00-04:00,83.54000091552734,84.48999786376953,83.52449798583984,83.88999938964844,83.88999938964844,3228
2023-08-15 10:15:00-04:00,84.37000274658203,84.83000183105469,84.30000305175781,84.30000305175781,84.30000305175781,1674
2023-08-15 10:20:00-04:00,84.55999755859375,84.55999755859375,83.98999786376953,83.98999786376953,83.98999786376953,2183
2023-08-15 10:25:00-04:00,84.18000030517578,84.18000030517578,84.18000030517578,84.18000030517578,84.18000030517578,127
2023-08-15 10:30:00-04:00,84.38500213623047,84.56990051269531,84.38500213623047,84.56990051269531,84.56990051269531,519
2023-08-15 10:40:00-04:00,84.3499984741211,84.3499984741211,84.3499984741211,84.3499984741211,84.3499984741211,293
2023-08-15 10:45:00-04:00,84.3550033569336,84.37999725341797,84.3550033569336,84.37999725341797,84.37999725341797,490
2023-08-15 11:00:00-04:00,84.32499694824219,84.32499694824219,84.32499694824219,84.32499694824219,84.32499694824219,107
2023-08-15 11:05:00-04:00,84.58000183105469,84.58000183105469,84.58000183105469,84.58000183105469,84.58000183105469,232
2023-08-15 11:10:00-04:00,84.56999969482422,84.56999969482422,84.54000091552734,84.56500244140625,84.56500244140625,487
2023-08-15 11:15:00-04:00,84.18000030517578,84.37000274658203,84.18000030517578,84.37000274658203,84.37000274658203,376
2023-08-15 11:20:00-04:00,84.58000183105469,84.5999984741211,84.44000244140625,84.44000244140625,84.44000244140625,753
2023-08-15 11:30:00-04:00,84.37000274658203,84.37000274658203,84.37000274658203,84.37000274658203,84.37000274658203,133
2023-08-15 11:35:00-04:00,84.37000274658203,84.41999816894531,84.27999877929688,84.41999816894531,84.41999816894531,1372
2023-08-15 11:45:00-04:00,84.44999694824219,84.44999694824219,84.30000305175781,84.30000305175781,84.30000305175781,809
2023-08-15 12:00:00-04:00,84.33999633789062,84.33999633789062,84.33999633789062,84.33999633789062,84.33999633789062,163
2023-08-15 12:05:00-04:00,84.33999633789062,84.33999633789062,84.21499633789062,84.21499633789062,84.21499633789062,1957
2023-08-15 12:10:00-04:00,84.19999694824219,84.37000274658203,84.19999694824219,84.27999877929688,84.27999877929688,505
2023-08-15 12:15:00-04:00,84.45600128173828,84.45600128173828,84.45600128173828,84.45600128173828,84.45600128173828,553
2023-08-15 12:20:00-04:00,84.22000122070312,84.22000122070312,84.22000122070312,84.22000122070312,84.22000122070312,177
2023-08-15 12:30:00-04:00,84.55000305175781,84.55999755859375,84.55000305175781,84.55999755859375,84.55999755859375,765
2023-08-15 12:35:00-04:00,84.65180206298828,84.65180206298828,84.63999938964844,84.63999938964844,84.63999938964844,686
2023-08-15 12:40:00-04:00,84.2699966430664,84.2699966430664,84.2699966430664,84.2699966430664,84.2699966430664,149
2023-08-15 12:45:00-04:00,84.49500274658203,84.49500274658203,84.49500274658203,84.49500274658203,84.49500274658203,115
2023-08-15 12:50:00-04:00,84.6698989868164,84.6698989868164,84.6698989868164,84.6698989868164,84.6698989868164,118
2023-08-15 12:55:00-04:00,84.66000366210938,84.66000366210938,84.62999725341797,84.62999725341797,84.62999725341797,227
2023-08-15 13:00:00-04:00,84.62000274658203,84.62000274658203,84.44499969482422,84.44499969482422,84.44499969482422,266
2023-08-15 13:05:00-04:00,84.5,84.55999755859375,84.5,84.55999755859375,84.55999755859375,513
2023-08-15 13:15:00-04:00,84.69000244140625,84.69000244140625,84.69000244140625,84.69000244140625,84.69000244140625,543
2023-08-15 13:25:00-04:00,84.69000244140625,84.69000244140625,84.69000244140625,84.69000244140625,84.69000244140625,121
2023-08-15 13:30:00-04:00,84.68499755859375,84.68499755859375,84.68499755859375,84.68499755859375,84.68499755859375,192
2023-08-15 13:35:00-04:00,84.68000030517578,84.83000183105469,84.68000030517578,84.83000183105469,84.83000183105469,669
2023-08-15 13:40:00-04:00,84.79000091552734,84.79000091552734,84.79000091552734,84.79000091552734,84.79000091552734,130
2023-08-15 13:50:00-04:00,84.67009735107422,84.67009735107422,84.67009735107422,84.67009735107422,84.67009735107422,185
2023-08-15 13:55:00-04:00,84.69000244140625,84.69000244140625,84.68000030517578,84.68000030517578,84.68000030517578,877
2023-08-15 14:05:00-04:00,84.69450378417969,84.69450378417969,84.69450378417969,84.69450378417969,84.69450378417969,142
2023-08-15 14:10:00-04:00,84.87000274658203,84.87000274658203,84.87000274658203,84.87000274658203,84.87000274658203,395
2023-08-15 14:15:00-04:00,84.83999633789062,84.83999633789062,84.83999633789062,84.83999633789062,84.83999633789062,1128
2023-08-15 14:35:00-04:00,84.86499786376953,85.04000091552734,84.86499786376953,85.04000091552734,85.04000091552734,2130
2023-08-15 14:45:00-04:00,85.02999877929688,85.02999877929688,85.01000213623047,85.01000213623047,85.01000213623047,759
2023-08-15 14:50:00-04:00,84.9800033569336,84.9800033569336,84.95999908447266,84.95999908447266,84.95999908447266,227
2023-08-15 14:55:00-04:00,84.92500305175781,84.95999908447266,84.91500091552734,84.95999908447266,84.95999908447266,449
2023-08-15 15:00:00-04:00,84.91500091552734,85.02999877929688,84.91500091552734,85.0199966430664,85.0199966430664,1042
2023-08-15 15:20:00-04:00,85.08000183105469,85.26000213623047,85.08000183105469,85.26000213623047,85.26000213623047,2385
