Datetime,Open,High,Low,Close,Adj Close,Volume
2023-08-15 09:30:00-04:00,1.7699999809265137,1.7699999809265137,1.7699999809265137,1.7699999809265137,1.7699999809265137,810
2023-08-15 09:35:00-04:00,1.840000033378601,1.8700000047683716,1.8163000345230103,1.8447999954223633,1.8447999954223633,6514
2023-08-15 09:40:00-04:00,1.840000033378601,1.8600000143051147,1.75,1.7999999523162842,1.7999999523162842,15656
2023-08-15 09:45:00-04:00,1.7699999809265137,1.7989000082015991,1.7699999809265137,1.7989000082015991,1.7989000082015991,1158
2023-08-15 09:50:00-04:00,1.7999999523162842,1.7999999523162842,1.7999999523162842,1.7999999523162842,1.7999999523162842,4547
2023-08-15 09:55:00-04:00,1.7999999523162842,1.7999999523162842,1.7899999618530273,1.7899999618530273,1.7899999618530273,3317
2023-08-15 10:00:00-04:00,1.784999966621399,1.784999966621399,1.75,1.75,1.75,6454
2023-08-15 10:05:00-04:00,1.750100016593933,1.750100016593933,1.750100016593933,1.750100016593933,1.750100016593933,165
2023-08-15 10:15:00-04:00,1.732200026512146,1.732200026512146,1.732200026512146,1.732200026512146,1.732200026512146,900
2023-08-15 10:30:00-04:00,1.75,1.75,1.75,1.75,1.75,373
2023-08-15 10:45:00-04:00,1.7301000356674194,1.7311999797821045,1.7301000356674194,1.7311999797821045,1.7311999797821045,1224
2023-08-15 10:50:00-04:00,1.8079999685287476,1.833400011062622,1.75,1.7599999904632568,1.7599999904632568,14564
2023-08-15 11:00:00-04:00,1.8300000429153442,1.8300000429153442,1.7300000190734863,1.7300000190734863,1.7300000190734863,5380
2023-08-15 11:05:00-04:00,1.7300000190734863,1.7599999904632568,1.7300000190734863,1.7599999904632568,1.7599999904632568,4933
2023-08-15 11:15:00-04:00,1.732300043106079,1.732300043106079,1.732300043106079,1.732300043106079,1.732300043106079,2000
2023-08-15 11:20:00-04:00,1.7799999713897705,1.7799999713897705,1.75,1.7599999904632568,1.7599999904632568,2824
2023-08-15 11:25:00-04:00,1.7599999904632568,1.7599999904632568,1.7300000190734863,1.75,1.75,7256
2023-08-15 11:30:00-04:00,1.7301000356674194,1.7309000492095947,1.7300000190734863,1.7309000492095947,1.7309000492095947,1320
2023-08-15 11:35:00-04:00,1.7400000095367432,1.7462999820709229,1.7300000190734863,1.7300000190734863,1.7300000190734863,5570
2023-08-15 11:40:00-04:00,1.7400000095367432,1.7401000261306763,1.649999976158142,1.649999976158142,1.649999976158142,26518
2023-08-15 11:45:00-04:00,1.649999976158142,1.649999976158142,1.6399999856948853,1.6401000022888184,1.6401000022888184,3173
2023-08-15 11:50:00-04:00,1.7099000215530396,1.7099000215530396,1.7099000215530396,1.7099000215530396,1.7099000215530396,100
2023-08-15 11:55:00-04:00,1.660099983215332,1.660099983215332,1.660099983215332,1.660099983215332,1.660099983215332,3251
2023-08-15 12:25:00-04:00,1.6699999570846558,1.6699999570846558,1.659999966621399,1.659999966621399,1.659999966621399,906
2023-08-15 12:40:00-04:00,1.659999966621399,1.659999966621399,1.649999976158142,1.649999976158142,1.649999976158142,486
2023-08-15 12:50:00-04:00,1.659999966621399,1.659999966621399,1.659999966621399,1.659999966621399,1.659999966621399,108
2023-08-15 13:05:00-04:00,1.660099983215332,1.660099983215332,1.660099983215332,1.660099983215332,1.660099983215332,1000
2023-08-15 13:10:00-04:00,1.690000057220459,1.690000057220459,1.690000057220459,1.690000057220459,1.690000057220459,1110
2023-08-15 13:15:00-04:00,1.659999966621399,1.659999966621399,1.659999966621399,1.659999966621399,1.659999966621399,2635
2023-08-15 13:30:00-04:00,1.659999966621399,1.659999966621399,1.659999966621399,1.659999966621399,1.659999966621399,1003
2023-08-15 13:35:00-04:00,1.649999976158142,1.649999976158142,1.649999976158142,1.649999976158142,1.649999976158142,2387
2023-08-15 13:45:00-04:00,1.6449999809265137,1.6649999618530273,1.6401000022888184,1.6649999618530273,1.6649999618530273,7358
2023-08-15 14:50:00-04:00,1.6699999570846558,1.6699999570846558,1.6699999570846558,1.6699999570846558,1.6699999570846558,401
2023-08-15 14:55:00-04:00,1.6699999570846558,1.6699999570846558,1.6500999927520752,1.6500999927520752,1.6500999927520752,543
2023-08-15 15:15:00-04:00,1.649999976158142,1.649999976158142,1.649999976158142,1.649999976158142,1.649999976158142,347
2023-08-15 15:50:00-04:00,1.659999966621399,1.659999966621399,1.659999966621399,1.659999966621399,1.659999966621399,1234
2023-08-15 15:55:00-04:00,1.659999966621399,1.659999966621399,1.6399999856948853,1.6399999856948853,1.6399999856948853,0
2023-08-16 09:30:00-04:00,1.649999976158142,1.649999976158142,1.6435999870300293,1.6435999870300293,1.6435999870300293,2808
2023-08-16 09:40:00-04:00,1.659999966621399,1.659999966621399,1.659999966621399,1.659999966621399,1.659999966621399,250
2023-08-16 09:45:00-04:00,1.6399999856948853,1.6399999856948853,1.6200000047683716,1.6200000047683716,1.6200000047683716,1765
2023-08-16 10:00:00-04:00,1.6200000047683716,1.6200000047683716,1.6200000047683716,1.6200000047683716,1.6200000047683716,213
2023-08-16 10:05:00-04:00,1.6100000143051147,1.6100000143051147,1.6100000143051147,1.6100000143051147,1.6100000143051147,446
2023-08-16 10:10:00-04:00,1.6188000440597534,1.6188000440597534,1.6188000440597534,1.6188000440597534,1.6188000440597534,100
2023-08-16 10:15:00-04:00,1.6150000095367432,1.6150000095367432,1.600000023841858,1.600000023841858,1.600000023841858,8574
2023-08-16 10:35:00-04:00,1.590000033378601,1.590000033378601,1.590000033378601,1.590000033378601,1.590000033378601,138
2023-08-16 10:40:00-04:00,1.590000033378601,1.590000033378601,1.5880000591278076,1.5880000591278076,1.5880000591278076,775
2023-08-16 10:45:00-04:00,1.5800000429153442,1.5800000429153442,1.5399999618530273,1.5484999418258667,1.5484999418258667,5660
2023-08-16 10:50:00-04:00,1.5406999588012695,1.5489000082015991,1.5406999588012695,1.5489000082015991,1.5489000082015991,1312
2023-08-16 10:55:00-04:00,1.559000015258789,1.559999942779541,1.5499999523162842,1.5599000453948975,1.5599000453948975,4473
2023-08-16 11:00:00-04:00,1.5507999658584595,1.559999942779541,1.5507999658584595,1.559999942779541,1.559999942779541,915
2023-08-16 11:10:00-04:00,1.5499999523162842,1.5801000595092773,1.5499999523162842,1.5801000595092773,1.5801000595092773,1731
2023-08-16 11:20:00-04:00,1.600000023841858,1.600000023841858,1.600000023841858,1.600000023841858,1.600000023841858,100
2023-08-16 11:25:00-04:00,1.5800000429153442,1.5800000429153442,1.5800000429153442,1.5800000429153442,1.5800000429153442,199
2023-08-16 11:45:00-04:00,1.600000023841858,1.600000023841858,1.600000023841858,1.600000023841858,1.600000023841858,1000
2023-08-16 11:50:00-04:00,1.6200000047683716,1.6200000047683716,1.6200000047683716,1.6200000047683716,1.6200000047683716,1292
2023-08-16 12:00:00-04:00,1.600100040435791,1.600100040435791,1.600100040435791,1.600100040435791,1.600100040435791,154
2023-08-16 12:15:00-04:00,1.600000023841858,1.6100000143051147,1.590000033378601,1.590000033378601,1.590000033378601,3154
2023-08-16 12:25:00-04:00,1.590000033378601,1.590000033378601,1.5800000429153442,1.5800000429153442,1.5800000429153442,433
2023-08-16 13:40:00-04:00,1.5800000429153442,1.5800000429153442,1.5800000429153442,1.5800000429153442,1.5800000429153442,868
